ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
0.7870492160182795,-0.29828552148095183,0.7554591858417938,-0.12602903944241514,1.2883567318970703,0.41955776561969815,-0.16575789714663997,-0.22549389146127127,-0.26170512573520055,0.7480208405444554,-0.4880757493284318,-0.23015116610843048,0.14473196007974248,-0.1364399015142396,-1.6943096193531753,-1.633597881891092,0.43811783681053484,-1.166096383131447,0.5882053144620029,0.4985746731848987,0.6386927422491951,-0.07215966147021792,0.5337556011279462,-18.59832085519002,-57.0890395610361,40.18024908137279,-26.20404760864368,89.7612407360537,-1
0.7146694134762966,-0.41953053172580007,0.6151741989556719,-0.14539673514096468,1.1904751957211224,0.40668238559151104,-0.16751402602098958,-0.21708023018156652,-0.5213615405118127,0.7389443580166958,-0.46182985683311,-0.5807304297166228,0.08103209940936479,-0.11070803291881084,-1.1304743728168039,0.6953050884445523,0.40107066671554953,-0.5116875242479448,0.4965701927586976,0.21526549545099824,0.4443938106947189,-0.09419499575785197,-1.1866022908434375,-34.697555468791954,-43.63983283275448,-12.653769841079596,-24.00915345502609,14.677039688674515,-1
0.8031329426890219,-0.6059244253796515,0.350209797578645,-0.18482760661595388,0.9629749028809527,-0.18828464063511052,-0.05860830905601856,-0.12756189290049633,0.7145065825201724,0.19524809375373586,-0.13477111176111062,0.7267209072653217,-0.145222376255676,-0.14929838660107037,0.06813543063844202,0.7906312619716143,-0.0807060163796608,1.0928201963864532,0.1703320638228177,0.9215958639981282,-0.010278151065683696,-0.08498078050094934,0.26967446832692943,-19.186272665696933,-11.474432096484913,-32.92610825491959,-25.608144374052436,-8.831189595475166,-1
0.8184291225299709,-0.4717650232938278,-0.09324781416680779,-0.18523943879845112,0.4294902457472261,0.1537937582765869,-0.2782614131306845,-0.2944637931189948,0.5138268338636467,0.5847011657765285,-0.5982942718430624,0.5006381660721326,0.02220999440039029,0.10465597234866446,0.4010978942179152,0.7247023457091875,-0.1739444593939609,1.1291601310946344,0.04955690888162244,0.5854223320868441,-0.3633158423868381,-0.21143738055673386,0.688223267928857,-46.156773162043805,-45.4112308100817,-18.006448134630933,-17.322908409517833,-0.6952801310088135,1
0.9152597012914854,-0.423240429956036,-0.10003542505900699,-0.17569308040488046,0.4208157836080495,0.5274139416392476,-0.12522900779691765,-0.23814217311155927,0.8310469351593549,0.9126094182133911,-0.5512550507287003,0.8396497796459644,0.3315293424330211,-0.045968852235284685,-0.6051668621702939,-1.879200235450398,-0.03802255774361236,1.1621231839182962,0.19719057315611804,0.9557025259081747,-0.361331805637601,-0.21069616720359663,0.3961746315376794,-24.58476894150476,-37.24293879019839,0.6067034256815567,-15.352679022454376,18.912001950231808,1
1.0487841383048657,-0.35240335204668727,-0.061431583702626164,-0.18224037227554257,0.4836033327265987,0.6222706638973734,-0.29238008344956357,-0.30922856056648657,0.4719325164638009,0.9883280654029529,-0.6268350959934752,0.4505795980538622,0.35533091637410263,-0.17298271451085218,0.4896862067779036,0.9463136681028413,0.047622076788894574,-0.27511064232246263,0.2864545174477422,0.13459239589628288,-0.3074219717905453,-0.2199571818878068,-0.19243347234801014,-6.917929422648199,-41.10135275618646,42.6702644330355,-9.321919864674198,57.84539648895495,1
1.0903355582376248,-0.38441715545748695,0.11659287838715436,-0.11037140439606306,0.7214675275317207,0.5979497077752166,-0.2804971880055399,-0.29438638570242953,0.4469985935415569,0.9701122003756324,-0.6139104078761533,0.44573508756903063,0.25972513660083596,-0.2610171616976572,0.5681871796440358,-0.3883601913251983,0.0925936304444424,-0.7719323547829747,0.3560527861936275,-0.11187468158297437,-0.2380600106639174,-0.21808775067683658,0.19322826639990623,0.4379177165102786,-40.36299403163228,38.262476328974834,-17.934689783830798,68.38563758351201,1
1.0932954463701015,-0.442058548744648,-0.340106582928616,-0.18775548770951161,-0.11273175199616417,0.04977928840391987,0.14289591600492033,-0.12754871702636592,0.8258908662681671,0.45309956126423667,-0.23648239104069352,0.8281325288596695,0.15135117556835745,-0.1888530491042773,1.0276082389303285,0.8062371290258945,-0.20220625341988796,1.173867189001934,0.025577243265060636,0.8676428389675662,-0.33542468665910824,-0.16055734215902254,0.6796053141410491,-12.605266173087164,12.743066965720908,-17.75714882926994,6.916137304414343,-22.9246152349343,1
0.9851150595096139,-0.34278518898717475,-0.4225177484128543,-0.18831292919591502,-0.4184687419336555,-0.23518301730584718,-0.25517965741925674,-0.2687488760511289,0.5026877057039522,0.1040560357288129,-0.46529112048312843,0.4432834900095505,0.028952698987646668,-0.2570176733977814,0.05173774438874244,1.0694858786957817,-0.33521664397091405,-0.8357575240471325,-0.13497370787365126,-0.475656992692586,-0.4433527137514055,-0.2157418292518949,0.2780524300982677,-12.400761807085308,39.98838985680819,-28.898284394984653,14.657431210640368,-37.5157262914917,1
-0.5581181483668128,-0.47466094813823984,-0.19354476360979717,-0.1817405925500468,0.2408596375722914,-0.5754691263710008,-0.12369671990005889,-0.27585549162118894,0.9167075082338216,-0.6053542559269816,-0.039354915643988145,0.9028612733095736,-0.4540266821796218,-0.12854642778577605,1.2233717766172072,1.2858928202925668,-0.46482872212517,1.2312604333485666,-0.4294819809769716,0.9585111424047525,-0.301579939850648,-0.18782850997422929,0.7456126658096399,19.109940148379607,-2.3134843727297283,72.6789978503943,39.26744843512368,19.859926750654395,1
-1.2162385964565128,-0.47658913699617267,-0.23198035802484196,-0.19138997764170296,0.16245394352834766,-0.7520451522541136,-0.2887145380755371,-0.308843628955277,0.9237265151329722,-1.125156973471621,-0.5168499410748378,0.9056908506784058,-0.6415995347985426,-0.22113253199527605,0.9424798335507886,1.1812766949797868,-0.6779007915665625,1.2544596927714873,-0.5362489511870857,0.8552676000324726,-0.2701569926844527,-0.1825853160119031,0.8728114341685163,-20.115016255679983,-34.44504897609046,-22.937645266858947,-36.99390797993239,20.075674615443777,1
-1.2501328731054764,-0.4336502791015372,0.3525018089216065,-0.05803944877443332,0.8777049626112392,-0.5730533750146029,-0.2142169195857785,-0.27147882663708495,0.7749671786693566,-0.5675377545207729,-0.2013570261259092,0.7794505481432343,-0.40385602690061534,-0.25469188949919647,0.723498498480982,1.2464472964379074,-0.44121651557294345,1.2483309142302155,-0.2773794134034484,0.99203566142237,-0.15772079500694788,0.03647362770662344,0.8528811140863635,-22.6324716074443,-68.62430743752347,105.30500824051978,-18.35832399259681,165.23302814962523,1
-1.5181027595150287,-0.44700352602168286,0.8260641902569016,-0.17592743060316343,1.3187305834619096,-0.6807484753675637,-0.29563509387438175,-0.31282331952138037,0.33540372483541864,-0.860082455872936,-0.6001166277861586,0.31123296778022214,-0.38502334762470913,-0.26317044314573784,0.6814278517796628,-1.4280252937844478,-0.28191953661858143,-0.07521649829643953,-0.15717680100254386,0.8586756809783984,0.033007764357043945,-0.21332049087200922,0.3983132781096348,-41.7482292448228,-80.88180003132493,195.549721475556,-3.1631303334843377,204.23633354320964,1
-1.1380052698958818,-0.47645690527875556,0.7829743275846427,-0.18197169410082237,1.289673586463945,-0.6444643925716127,-0.26778211304482774,-0.3012946787016431,0.8005072004495806,-0.7547191316352385,-0.4456330548232915,0.7878314542373954,-0.542744488822961,-0.20841691050820735,-0.31341603402776025,0.8474058163675869,-0.26967353700161917,1.2147734819777,-0.14726520004163038,0.9433951903582514,0.02395821941359386,-0.14524771803865805,0.8652466807685265,-7.965185814048564,-67.88683753329869,78.10306478380484,-38.47427702342227,188.56214825572476,1
-0.9832130314447776,-0.36195592997840015,0.7944650627489341,-0.1363291416903698,1.2972148622463167,-0.5986725577259159,-0.2625892316154822,-0.29208121471828413,0.7312628497550339,-0.6235354877472609,-0.3937226247975184,0.7144990729558716,-0.5121851041639992,-0.20975800832124464,0.7148665109268908,0.8183277309875663,-0.28714210422660474,0.3124560857302329,-0.12257713838310634,0.7265822958793923,0.000323594082080728,-0.1692215520034777,0.6393160191310917,5.100094713232594,-64.61839077664713,142.1800700751325,-19.34158508075142,196.54578681029523,1
-0.7926243695594781,-0.47583634905961136,0.018521241532857752,-0.18781885817840865,0.5968124107938131,-0.32116520916418656,-0.28845492412035206,-0.31164297986162587,0.8756578517084189,-0.030015195678642814,-0.6179978772546919,0.8773520197640701,-0.32097232988924707,-0.2629966366788769,1.2122697632271808,-0.5283584708710329,-0.4328523806671187,1.2251215757448617,-0.29331127580104543,0.9900083431722173,-0.06638691327478452,-0.1865869670671044,0.8173698516922461,-11.231533415011569,-45.37193337627061,139.71077567120858,47.09676564404478,63.2771369673313,1
-0.582023951347405,-0.47574608832272713,0.18543970393605022,-0.17757614576611966,0.8014582489413231,-0.3432120732480397,-0.28628290803947987,-0.30340460352720294,0.5251885802927874,-0.06788216767257242,-0.5759996743651936,0.5113311122705269,-0.3592587317278618,-0.17753030871714454,1.0364677695883033,1.2280638478026913,-0.3934137481398746,1.0952646986932817,-0.22937374239325592,0.846166520224257,0.07239002788767052,-0.1969798841717113,0.7576626376878455,53.73773729143944,-41.19932766230409,117.26789614258792,-17.200182409421444,156.97997211777536,1
-0.7394681770411732,-0.47421185615716693,0.31001893220100146,-0.18222570018027068,0.930259507292439,-0.4881365628973842,-0.2731432111702627,-0.30772358157278484,0.9132007457186692,-0.3511431402961445,-0.5839611359179966,0.9025845765522444,-0.5646022192358409,-0.26180096151065885,0.47518645914943153,-0.507743544084823,-0.4443583691610602,1.1615128083311441,-0.2423671642743222,0.9037735140924782,-0.04082074582710777,-0.1601632200554957,0.8536223199963083,28.160150151589647,-54.742781486999405,21.31525534775119,-57.08908038752543,182.8201544003592,1
-0.937795367226066,-0.4746167850535099,0.11983078613874175,-0.185952191978531,0.7292095274558231,-0.455902341000978,-0.2625076827897281,-0.29082647876384016,0.7289338145381223,-0.28419644946146116,-0.488040689087583,0.7222562851321639,-0.5685318074954676,-0.2605037215500396,1.1191455253933364,-0.6666324098337273,-0.5247082924626351,0.7749850506083507,-0.3087018533611544,0.4810640973191017,-0.0780874141646752,-0.2023877189773867,0.7360797744274008,6.255105598910314,-54.54797449816044,63.83301588877826,-30.078504429463543,133.11998946477516,1
-0.7666338243994949,-0.4322895344507722,0.1549276366501037,-0.16505080387819504,0.7613149456477177,-0.09047230213084881,-0.18919154733925164,-0.27701653597529846,0.8579408153249084,0.3009279485193601,-0.5236656486322672,0.840237455355037,-0.354916265321941,0.08950125116798094,0.9831743439336295,0.9860958214091119,-0.33422148867496265,1.2215709461775215,-0.17080325417153944,0.9686253870428589,-0.10200970555442966,-0.15310916343233308,0.7561132411913452,32.05700899630826,-52.01129237019792,209.7859850961521,8.11872144665301,178.24181887691276,1
-0.7446122595383171,-0.471159042630922,0.32948529460312864,-0.18363726295823216,0.9450892400324007,0.010861625242238954,-0.26989481857675984,-0.30134899740833365,0.7903415160143172,0.429172064267955,-0.6014148480048261,0.7736915304099701,-0.14116771456522675,-0.1807677273973408,-0.23937419334768584,0.018370051850983365,-0.1968344537974654,0.8814858838094767,-0.07621834934446255,0.8279948752162581,-0.05656035552673955,-0.08261892254328879,0.8400993359675042,34.66386550232572,-57.599951429792526,457.8971613553318,76.76188592638819,216.67905766767257,1
-0.6318121788396963,-0.6372876216176281,-0.4425206817640339,-0.2098033827487663,-0.5172626482779503,-0.8714619827162827,-0.16684025323410176,-0.2868550179901752,0.8204612534760243,-1.1238897371166265,-0.11841810578777417,0.8056022732020305,-0.7206819151788855,-0.15574512587805964,1.0891522588193845,1.1691293632302289,-1.0367261987528313,1.0591327446135206,-0.7511503082553134,0.7491530381145457,-0.5406712422043141,-0.09885633702274092,0.3693126876916886,18.44163499370282,50.12066287458268,0.2731603014327439,27.35698601260193,-20.61957430642868,-1
-0.6951058235643396,-0.6371040716579718,-0.5233128352150573,-0.15558057569032405,-0.9656358725126593,-0.9682372115408538,-0.17840609846060454,-0.2954934936818791,0.6802732579047196,-1.530261180650113,-0.41141915836014187,0.6438928993682627,-0.7286405446556298,-0.1566732308841524,-0.6181494851694854,0.242359236600008,-1.0998078655091856,1.1046689627226625,-0.8316632658117539,-0.7517016003268161,-0.5767490428661967,-0.0991167351666996,0.11153003892771463,53.56906968968388,83.03919816007264,-5.144633263949831,13.177641617534103,-17.356786461328237,-1
-0.6991256856940741,-0.6395100982929263,-0.2743612269225154,-0.212357852557584,0.024103136448502774,-0.9126669248024686,-0.1750323027919864,-0.2891433985733359,0.5989689733672596,-1.2741051098029834,-0.1261745655682557,0.5312529352051534,-0.7085883869565814,-0.15548590439692228,0.7848033157089328,0.6954764235087659,-0.7771790077939833,1.1384682615197548,-0.7047558035149012,0.7277780102937075,-0.4981732800371342,-0.09836637404821139,0.7210348467524118,49.65248300566588,4.9926295667032266,10.364364627589266,-22.935212148967608,43.50025125971801,-1
-0.63654868426582,-0.6417094535026141,-0.33086862389687904,-0.21383312752600245,-0.11953521806958423,-0.8757770938009904,-0.17437753774520096,-0.2959933676285486,0.9447249053064999,-1.128761331740824,-0.5052322197568703,0.9335632101661548,-0.7230556926662136,-0.15610520135157854,0.3108833605691273,0.3661019765071745,-0.6358476321037425,1.1108542151674998,-0.7074029806547484,0.8085752212424465,-0.5289810537895913,-0.09785775132537686,0.7167625370498776,62.91366777317771,22.331913532187677,41.14531742665674,5.389780177904108,33.096401293387025,-1
-0.7117788228334204,-0.6382187540364329,-0.2834013661546788,-0.20395609453796543,-0.004029167254834873,-0.8105603726667637,-0.17292092608898058,-0.29058584843461643,0.7880410582483715,-0.9087648810067439,-0.40833118553010084,0.7451896947139722,-0.6671402133335902,-0.15384373755450645,0.03430971485024552,-0.3896491938407539,-0.6048301692166815,1.0499296641862446,-0.6656575905060478,0.9390355545171089,-0.5091403745247052,-0.09807191305783346,0.7416809250318116,58.40648363534869,16.361404098309894,77.36925742875204,28.34980447841969,38.8229680688601,-1
-0.9432490268212043,-0.6378053825092843,0.20091846199540933,-0.19996849819794618,0.8062800375277754,-0.7475218878896922,-0.17647725888391386,-0.29297311574410834,0.6918399208634923,-0.7282391938668863,-0.49989643814534623,0.6942323903760919,-0.6228730924563779,-0.15575738455588362,-0.4072115398275326,0.3807719257055656,-0.5985631899895868,1.0963748589901454,-0.4551630589517759,0.32942623730331316,-0.17676634847815784,-0.08546167308197926,0.809256700914703,23.0955031038629,-41.1762092873483,153.24622698191828,21.011268616903195,109.85010197023784,-1
3.4689894076547936,9.572451112599035,0.1573672968503263,1.6523876741299266,0.6018014703301029,6.471606898320952,2.4366492859786235,3.7209722756261585,0.3440146781003322,2.8313069049544515,-0.44707248861128557,0.32068620483838794,7.141331861795871,7.0726018280715675,0.015590175435821498,0.2138698700133921,5.417320493465831,0.6493438193912223,6.282619432395508,-0.09384146356479535,1.7713146973935947,0.9589969118367845,-0.3504333848032124,497.8107341535947,12.17670045321635,412.6634320545895,-3.9260718863096287,433.3649018455551,1
3.499532217700118,3.96770964849494,-0.3516481498360203,0.3342866681083079,-0.23600177746325532,5.631906555257108,1.2154460671450122,3.2370582378125414,-0.03431658945604647,2.6868920697390846,-0.45134300522683374,-0.03699741901057412,7.0410363582100715,0.5827835773139637,-0.27913167442944037,-0.6843685726113352,5.262623173262129,0.749185609332469,5.969015235061015,0.10551582837018686,1.8670911607517415,1.375418804987065,-0.5991512411825545,441.247434345518,4.027966283687984,371.5355431305383,-9.251910624932917,416.3288541520835,1
3.391289980443848,4.4403249866725725,0.029556548379548863,0.2240918908823575,0.5391175242440255,5.286042883095847,2.1514883794310333,5.535468965845093,-0.10409701550537896,2.6199864207859465,-0.27897396201342056,-0.10278929652244187,6.145230627068216,8.791569776107089,0.2849603708801285,-0.21424596502967982,5.066668941181346,1.1188091515195906,5.523402803470538,0.672980395650246,1.434749015450565,1.2957167645121128,0.3730165703675301,478.2703097736829,-7.353972995106779,392.4121277699794,-21.4702407406364,523.68984580777,1
3.3345868682841413,6.500784722574378,-0.2103273122484903,0.38681551340538106,0.1350956413481763,4.533048422424516,1.0285785333456159,2.078111148708991,0.16776623954248737,2.465721955357904,-0.4455560608834283,0.14006427679094183,5.309526931054413,0.04617561990218365,-0.5186121590918906,0.7017636132455336,4.843763849336011,0.9421608939505657,4.953468075356909,0.5748654690844602,1.6379427847411592,0.2661057785427,-0.875278276612622,619.7438944942802,-0.9312520255710972,472.16088436038416,-20.62914053489068,628.1722265705573,1
3.333302150137188,5.922242930469009,0.4671752454393321,1.1050443898086033,1.012070381106484,3.9234724658700153,8.335540984703746,12.92816498962704,0.30015986583925097,2.3051223272520476,0.8202903886070408,0.2774089385172801,5.262399724751499,0.3510880798920735,-0.6966132397358767,-1.3130798179317482,4.811808583900438,0.9032798301771866,4.9861581034929365,0.061368374451846,1.340795295887669,0.23151834901634888,-0.7641759988507412,425.7899253541515,7.454107612262868,330.98676518229576,-10.600593446653072,380.336457872633,1
3.1471377866473698,5.378416873839212,1.3256478980761526,0.1194129408879117,1.57949428587194,2.223372615728224,1.121901961610401,2.924783892325602,-0.009687900886089253,1.8052455928744353,0.07033291887191487,-0.012525708825200092,4.731128456466467,3.493003573366959,-0.186220146522259,-0.5021769280029476,4.127111873384055,1.1668004377748562,4.091416239828282,0.8156876037329935,0.9882522551314614,-0.021297044962648035,0.16527439647571765,216.4876033375353,16.057132221780048,147.42129231923911,-9.306073822401736,172.11596905788187,1
0.1203804229747676,0.07319215867268997,0.23393309183366517,-0.05027765642548881,0.7832966403533194,0.6295662849144769,0.12029953069621728,-0.18702227267275395,0.925656467913631,0.8765674160059592,-0.4732780110505674,0.9263819558730284,0.4025050745711278,-0.14688991910134233,0.3744466411284615,-0.7479728641341549,0.27798376837137595,0.9571820930495507,0.2878464505009998,0.9192799641408963,-0.04429850672206782,-0.08124050884196778,0.6924319790349132,-77.21908937065633,-72.29405831813422,-14.044741677574834,7.197678913518221,-19.3936067275699,-1
0.26543567273645197,-0.11563602135895494,0.22970166685786697,-0.12875833731512612,0.8352703188720603,-0.021905418932137714,0.053718793632322966,0.224546063193149,0.47531335905978755,0.3637319042379684,0.6541979906754243,0.4403180333610682,-0.02566519971302664,-0.09499667222598389,0.7977752380301485,-1.6329559755012195,0.04071902751640792,0.9863509537619343,0.027577294037072875,0.7418447963194489,-0.23806504081545454,-0.09375519556160022,0.6518172822699396,-78.34543521386492,-67.47972333134071,-45.88797000700968,-19.01591137195948,-34.05449063142029,-1
0.15901921509089412,-0.23738202244534065,0.005737175916447141,-0.13944493264812394,0.5483878028279106,0.03273009883751039,-0.1010128599636403,-0.23757670613876475,0.8364255108791603,0.429367791157128,-0.42115380980876077,0.7993755856398426,-0.0069296109544075765,-0.13917834226747594,1.1477906274213132,0.19111882515112522,-0.10088086320650615,1.0200534717725278,-0.07007697698800071,0.9413273793772421,-0.3019129168725918,-0.08744083686198784,0.7491884343054107,-77.30888567971505,-70.5052391209016,-34.861141393895764,-16.4146148843425,-22.349519456723,-1
1.5942026329179457,2.8611223337922076,0.5624741057905799,-0.16440365535168164,1.141920233897139,0.4253880908190539,0.44841059882559847,0.08191763138290448,0.8725392955644077,0.7253790324641498,-0.12328180414315842,0.8547080748369805,0.7594301591900118,0.16567569164167115,1.167358981812778,0.7926938051930525,1.1578971831089617,1.0789202574679442,1.2110680627314814,0.9297742822845588,0.19573544787042102,-0.04914433078774785,0.7266858167395177,61.41589800887124,-34.48106591834922,58.4120127791024,-27.99486723279754,127.8276938165555,-1
2.1890371780021125,-0.18981388106468047,0.4826040084649229,-0.1588908300969,1.0534676688323816,1.0155932822368918,-0.10752323059722578,-0.26628813208216395,0.9198798290637421,1.1047907646245587,-0.5592691892175268,0.9100006087004525,1.3457652966521474,-0.1404702371833467,1.2261895903386468,0.9905025585233841,2.037439027572808,1.0933916144358449,1.9591825041534865,0.8554480366939752,0.14680923771821328,-0.056806502690287634,0.8032578395552256,75.98703873783099,-13.00588885407998,62.28303898599745,-18.617864612353145,98.53962887071536,-1
2.209244259018526,-0.5356433090575718,-0.1544910880573731,-0.203358539733393,0.29342485891659614,0.7792862612357974,0.018035284083684704,-0.2513424723091892,0.9796103167751558,0.971766544135866,-0.5432769092109352,0.9721259155337383,1.2970996574115012,-0.13540926236740256,0.8008268934642143,1.2521451091058826,2.0035493985133432,1.071438595954372,1.6277879925123502,0.9823605501648479,-0.2449555105901205,-0.09241384862077424,-0.08033860113275289,30.24835726338137,10.179440663057605,-0.0778236490490709,-15.765439007954884,18.45260438450937,-1
-0.9755667598282968,-0.33541845511994084,-0.5421158261856301,-0.1912138859802284,-1.1871073141777604,-0.8222768678397452,-0.2869174899666928,-0.2016492498825593,-4.075400080334293,-1.4579975966932468,4.781881214433543,-4.208206266933646,-0.6452976943803262,-0.26090418386504394,-1.4809263249205113,-0.3652153905861297,-0.7303727219755763,-2.0122298635237557,-0.6550972094451198,-1.894906316138962,-0.5164108737415694,-0.22201991382853947,-1.9543058665807977,-72.36532935367318,-33.880964287770425,-54.28244360450966,8.864414235658211,-57.99799974773176,1
-1.1228409077354058,-0.31857499752107044,-0.4990515050763553,-0.18936302040652958,-0.8319972476162357,-0.8092247375340229,-0.2915216083225836,-0.28751253016071776,-1.302262198216992,-1.3846737008381595,0.4386335948383606,-1.254413935611268,-0.6508182557985364,-0.2586554512996685,-0.5731020306070668,0.6041084640509996,-0.7603382082124331,0.015587410083044248,-0.6424592148413766,-0.43377733467878293,-0.512855620045435,-0.21967601560738934,-2.8838636381176888,-75.79875541095488,-40.376887021391575,-56.99891656878433,7.219288928202971,-60.04088187959004,1
-1.237580692676047,-0.22017587417416443,-0.6118633473504153,-0.1915712843109644,-2.5611765856776523,-0.7927112691953342,-0.2901155528066257,-0.2997547053281135,-0.013119313074135067,-1.3048317994611214,-0.13053684654656875,0.06148773893569309,-0.6677431123261682,-0.2584261632293474,-1.2119830331578036,-0.7299215686238479,-0.8720831322868705,-0.25280688864016226,-0.6802983702295948,-0.4135400198496518,-0.5131185240565024,-0.21958632328719063,-2.532945921901016,-69.00499859588575,-30.123733138751717,-50.32022071662937,10.75363152288982,-56.34030681277089,1
-1.1728948338421261,-0.4529515670197924,-0.6085207281009463,-0.19292981348360205,-2.376079945972431,-0.8245563607024041,-0.2956132758695933,-0.3124717548910416,0.1855466722377597,-1.4607148709824511,-0.5416779691615561,0.2164515068697408,-0.6712305858330725,-0.26364379581477454,-0.417718733565161,-1.6614854002926116,-0.9044788648939536,0.4805830978981475,-0.6880149304638277,0.13768242218821342,-0.5412295584772507,-0.22238069388214934,0.5201013309138812,-57.75825794777393,-30.014404776704986,-32.17393633722941,13.36270507838069,-39.79204192109361,1
-1.2392284701524952,-0.3335504035981872,-0.603174832218911,-0.18993213059528619,-2.183051274859708,-0.8726738830336811,-0.2901974652675997,-0.3064591668035787,0.4308050437215805,-1.7606241780924283,-0.01785139807176432,0.33297861561656683,-0.6747581529010316,-0.262671018952619,-2.466063021198865,-0.35090879504756445,-0.9317304832836941,-1.4894738753004373,-0.7037183675046099,-1.4797938923631244,-0.5755797139214734,-0.2227439045740408,-0.1031212923256822,-63.4576471915572,-27.663475607183297,-34.45840277656084,30.914005995815213,-49.32307865418198,1
-1.2398466563840613,-0.3148066939033432,-0.5673663284398199,-0.18989983128244267,-1.4569227110907506,-0.8942296436767089,-0.293465032043183,-0.29365416412311796,-1.7823599688748553,-1.912696233486125,0.8641985717897106,-1.6849598522492446,-0.6893712850088379,-0.2629125261186078,-2.3245143848812044,0.24947317714905468,-0.9315079087698352,-1.8809286834237902,-0.6979649702586894,-2.33954571029369,-0.5801866388928107,-0.22299938392382598,-2.8444382620374875,-69.75936348704121,-39.16540743035868,-55.23195367836446,-8.637741881014495,-50.984337558613255,1
-0.6708680495757878,-0.40414958077211405,-0.5016364705013688,-0.1872972292097105,-0.8840279128022354,-0.5897556061139925,-0.2624609810507847,-0.26979560728595947,0.41581013957448465,-0.6001749567559836,-0.09793624875999753,0.3926986786585166,-0.46043818404723696,-0.20035328749726614,0.9848431463556703,0.9778909038573266,-0.667519659346046,0.833905604230299,-0.551291574804134,0.9672655929169602,-0.5019951387797568,-0.2138388319305601,0.7966587612164893,-62.88897894327765,-46.98937312497682,1.5065945666646026,41.665454807600725,-28.99003475302528,1
-0.7051321658281413,-0.36341231706798166,-0.3394293860420411,-0.18181231477173543,-0.11185382453199305,-0.6708409382456965,-0.2911426949701934,-0.30026444793270496,-0.3099739286887007,-0.8294241118859479,-0.4048725638628101,-0.3460775110398372,-0.5486122680660279,-0.23244090216992364,0.09507927583904457,0.01591147265242931,-0.667597654649587,-1.433842772664637,-0.5232932063815187,-1.3724215782178806,-0.4098315616337614,-0.22008058123199742,-0.3068993904576889,-63.52387105458994,-47.67519569514487,-26.88951417878012,6.067452846436442,-30.81737036864779,1
-0.8018689802342471,-0.3756186417615506,-0.38354927485167406,-0.1918308550702741,-0.2541301482727502,-0.6593146206339825,-0.2925165946162179,-0.2882725135953618,-1.7134450639858096,-0.7923623045579526,-0.23172508860098526,-1.727507276632161,-0.5029240934355143,-0.25645831396782887,-0.3570964770819297,-0.08890023738284725,-0.6669324626703473,-0.8551339156112242,-0.5405415582823894,-1.154364432516241,-0.45861065618884095,-0.22116438008445874,-0.48414240162393346,-52.82046583941264,-49.06004615773714,13.133433263936189,19.636569256209924,-7.566935711430816,1
-0.8511513800148849,-0.2968289551073135,-0.38025430628984336,-0.18800577410045372,-0.24341430364456618,-0.6513391851124272,-0.29470837198674493,-0.30721265711974965,-0.5987893540828413,-0.7669070511398475,-0.5271024084053271,-0.5686477276755842,-0.558733018810979,-0.24137928253724608,0.43910438647970235,0.38424596405185396,-0.651413162456828,-1.690812806133364,-0.5393604905697491,-1.9843667383232766,-0.4942193513589538,-0.22186396849959314,-1.770425779874481,-40.90847339352723,-56.86460075848733,28.598707260678214,-5.180412018445418,36.45280170247572,1
-0.9095567725345747,-0.37891296113100814,-0.4797108689103989,-0.1852883948885325,-0.7600272731493828,-0.6539148758890951,-0.2949891680888081,-0.3059898806114314,-1.1322677230478624,-0.7747238891344097,-0.5020690808190584,-1.179696450643148,-0.6317629193965055,-0.2629321462809652,-1.3875100168808379,0.4494219497768289,-0.6630674541253542,-1.494051670079868,-0.5776256630043429,0.7433791299626186,-0.5256371226453423,-0.22113655851436012,0.3636765309991999,-48.87474652314594,-54.44787999982468,-11.36529808676793,-20.662851889347376,13.518621334134956,1
-0.8875263306388529,-0.2879480493644247,-0.5549655903804064,-0.1854334970336444,-1.3295526767539863,-0.6267946482436312,-0.24766309954529203,-0.23484963184226237,0.2323038494644823,-0.7112534615117675,0.3990707715579946,0.4213578003999082,-0.5897650026189495,-0.2056805223054991,0.39441345738070754,0.7666442511204573,-0.6674168485527064,-0.6730621000463497,-0.5936045533653862,0.11095930913875246,-0.5585173987507557,-0.2223739940217304,-0.9849673818034714,-56.79025465540898,-55.30709755539031,-13.717859139918332,-11.213667170219871,-3.372433754320693,1
-0.5136442228714764,-0.0921071433548585,0.17734146948852886,0.23294679246961988,0.6610763387002123,-0.08857408493242713,0.11655949119667286,-0.16131003763098967,0.8515757869850057,0.2855539185671606,-0.17468096940521946,0.8118826603024973,-0.3744794653992253,0.03577856214310497,0.035547150398930895,0.36987631858561226,0.0724182553209558,-0.4981148094807439,-0.14334261584830818,0.8824450625734506,-0.13150263650839,0.3042820657538487,0.8349987481463372,-58.64674317124764,-57.12148393385681,-57.35079715246314,-60.93686664475481,6.79275368769357,1
