pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p_norm,vlf_hf_norm,lf_hf_norm,arousal
-0.8492483073817141,-0.2178906256682832,0.077220827301503,-0.4103731947348869,-0.06102208083434135,2.067510461025333,1.4897410809839853,0.2567200769804211,0.11250813524740678,1.4097305682405044,0.17722023666138603,1.0016876232045662,-0.16646805424595137,-0.21394962243867216,0.8937651196301862,1.4739231584282255,-0.7935261155134873,1.47778660530834,0.20878772900822587,0.586558374248917,-0.3579757993100321,-0.19971170320844078,-0.4323033800283951,-0.3761232838725845,1.1229643321474003,1
0.48009817833550283,-0.4299590737661073,-0.8216949039105562,-0.4255372959468372,-0.18567353683521678,-1.4252777121567373,-0.9420592892284977,-0.37052821760090654,-2.354546594134426,-1.406453905264479,-2.3302609636922202,-0.6749747578485823,-0.931917443962478,-1.2216420741863145,-0.8823800867637941,-0.8064833787759206,-1.5461863528397968,-0.574482496046602,-0.216261690882189,-4.288451833213285,1.9391976917760751,-0.45279412186882295,0.7915472212906411,-0.4745442473039781,-0.6530088669240419,-1
0.2224931090335248,-0.41203103877939684,-0.7155018593498326,-0.5418618192739557,-0.1879296785817566,-1.6733451226246523,-1.0209072036370712,-0.3525049639502316,-0.6474360774483827,-1.7504740677302817,-0.5559774686811575,-0.7352194907663323,-0.8424087415147238,-1.5020120336586191,-0.9065923976780124,-0.8325813067644915,-1.597346146941511,-0.5789053236703307,-0.20663975087594652,-1.653596790716734,3.9070854490175377,0.2641302813448344,3.4622811829331885,-0.49449167734024996,-0.8707114644939423,-1
-0.6222220026500705,-0.38082293960742364,-0.560108787249868,-0.3065296922851893,-0.1353895433362422,-0.8307732874570511,-0.9809302061964154,-0.31166186914984373,-0.20576716654042407,-1.5789322749935693,-0.07022040491235758,-0.7148895444187727,0.22521023488788772,-1.5976877893249966,-0.8527704564704839,-0.7534156299584741,0.23949470232380562,-0.5245273545995208,-0.19198609655368432,-1.361654733645007,4.063790384798181,0.9753013687244237,4.1752609389129995,-0.4897556552496458,-0.9930150255506209,-1
0.24423243024660682,-0.28148341805126065,-0.11690943524872159,0.4024801980997204,-0.19198230815850656,0.01467367127650277,-0.4330415364794357,-0.06254466844252643,0.813744836948635,-0.2860274951276886,0.8122389723620511,-0.42809975538532946,0.8806990138239381,1.2919097986794463,-0.4953312238756773,-0.41242869671864224,0.8203401584044699,-0.3719940884859331,-0.14820726001071732,0.7750659790740951,0.42446653431883524,-0.017069016584204576,3.2837564436045694,-0.48845785760478455,-0.7765454004667808,-1
0.5407112893225599,-0.30188384353891684,-0.18938348839640454,-0.5225377828529959,-0.1642992908292767,0.05175332498327997,-0.2589662156368865,-0.34527733532150107,-0.6672353438023552,0.053887580286895075,-0.6822885663861635,-0.4184086337096542,0.3693007063153495,0.549158905407343,-0.3219119671773687,-0.3552691155534413,0.20379575156011714,-0.3568014217356464,-0.2060312970221923,0.02181875627807822,-0.44226935263678,-2.1282098995183714,2.8692862384357163,-0.4894613360920329,-0.5028451493201035,-1
0.22623965899954582,-0.29368818727691104,-0.1580156746446234,-0.5169482901673621,-0.12744589690034483,0.37181479771761466,-0.3011467584070981,-0.3370467121760452,0.2962320963304725,-0.004443618545661311,0.29139238009055607,-0.3531055211346791,0.4371694531949637,1.2020249422635971,-0.2868513217025271,-0.2985306561357186,-2.019550186615577,-0.2340007923933867,-0.20743535187701997,-0.03806459404468857,-0.4420494135424289,-1.9374541792914841,1.1370956518157072,-0.4735189970329536,-0.16744431874587043,-1
0.848193287156429,-0.16111266987289227,0.2350738389448178,0.5475827616895813,-0.18522801139036632,1.1556313407415537,0.19061413043666744,-0.035419388430673715,0.8537468410187452,0.5087016894996782,0.8549258680664934,0.27583936716892227,1.1959113717082708,1.1264345686601838,0.2535901835397674,0.24097755959578465,0.9075598527232789,0.31462470965729655,-0.11684657047682263,0.735116997132646,-0.348142455169517,0.4666408225236815,-0.2037091110101155,-0.368370197297084,-0.3785129724458176,1
-0.2360575928752189,-0.15918445041944057,0.23476207077515163,-0.33132404522875547,-0.17047278359829038,1.2691945626422758,0.3735179601975232,-0.21654028768261935,0.7065386298267757,0.7010906411784202,0.7039550253179228,0.20269783696207339,-1.5018462634752185,0.02449604437727432,0.35238422627769045,0.37097859393888516,0.04751205222461712,0.5927889935464788,-0.13093002070529927,0.2519788282746462,-0.4444106179059057,-1.892768490490862,0.5419358829961856,-0.44691145736735993,-0.380974901498229,1
0.5649288012131045,-0.22702504822403996,0.054460753136287836,-0.2168959641440942,-0.15872482651882375,1.0956617167256135,0.7077282019790662,-0.13729031931116528,0.596427030059062,0.9540957176735686,0.575490378880174,-0.15986618573630684,0.8431322341387878,1.1055978577812937,0.39842069696597476,0.3595644599136535,0.8270794219486254,0.7002984670256934,0.0782578513539592,0.6387728617917463,-0.3268227696635938,1.0978090335445825,0.7165601405386849,-0.45751043845097655,-0.4334612527162727,1
0.5888088349004712,-0.20159040019397803,0.11363874237272295,-0.19920584854585754,-0.06187185227699785,0.7413961219664033,1.2068475883086045,0.2655505358930343,0.7402636483032665,1.2529621217720825,0.7319680839600958,0.4861129980660958,1.0559261305018481,1.2879833264069338,0.3240469641889346,0.40532415499167956,0.6301426506038433,0.22878453284374078,0.1927446916377376,0.6408787075939257,-0.2709061830802721,0.29768944900439825,1.1209546151735765,-0.4787997968996566,-0.20011944698348852,1
0.40899399436794476,-0.11830949825115541,0.328057169468518,-0.41818151896452543,-0.17149398188400863,0.24153361063473486,1.2264225806693003,0.13244447499629206,0.7525444201141657,1.2674840053864798,0.7284832724717495,0.7164326252457766,0.9214763973661234,-0.20760198060173846,0.17376127630535265,0.31511430343796404,0.31200204638753426,0.027389428450301748,-0.06232011919741843,0.5444932501729536,-0.14757746063037316,-0.19383768648965882,2.2376042362132105,-0.4927141982872294,-0.13702941020219714,1
0.10337724934464977,-0.1919012236504823,0.14384945954963124,-0.06837725840064354,-0.14884824085575132,0.40215952231256696,1.2626997396702397,-0.1345372065486387,0.3451894332860782,1.293446287154964,0.30323777514915273,0.7322138790090743,-0.12093827151645786,0.4360820292096267,0.2681695305645692,0.32762045012441643,0.0354048282153281,0.13838749438287526,-0.12154648447662822,0.5333256037078685,-0.18060529427438146,0.8526843984537421,0.491345311966634,-0.47936563572255214,0.8329417832656666,1
-0.3277883568230669,-0.41974193631641665,-0.8171577045547282,0.2750229049454315,-0.021776414491321373,-0.480441090458276,-0.7178770679914467,0.22201740256490346,0.8072322672219584,-0.9646595141926594,0.6889133802342122,-0.5926455737235604,0.8949917363687766,0.8989179168049605,-0.8250447889323027,-0.6332923421806729,0.7283193982727483,-0.43297983966655934,0.19595235866821634,0.743457981649923,-0.4315813676630846,0.593481084670745,-0.06614001232320411,-0.3431774198118857,-0.5179623603937761,1
0.23465153702151356,-0.38190945758449235,-0.5670418585326572,-0.4260611202258764,-0.053664503888275206,0.9028154316280768,-0.3770091758065839,-0.1678534047412461,0.5413188204058489,-0.12565582037123169,0.5112185673219505,-0.12678719230554647,-0.5983264741104038,-1.841551511340406,-0.21439754577168735,-0.2043591883402284,-0.36544331936183505,0.39283992316166744,-0.1481164842218472,0.11884194071932279,-0.43479075359078784,-0.5107238692629776,-0.25502621058858865,-0.34229105987026237,-0.3462708926742452,1
-0.3821701543034691,-0.41338120131572126,-0.7350816771063406,0.20705141696561624,0.34697798186793893,0.824586020485166,-0.5250654234745151,0.22469139259906643,-0.4822692616126305,-0.36982843373342145,-0.517586598678311,-0.47361046647257365,-0.001490177983973776,0.2664059318772793,-0.28191109752077437,-0.3000676344573374,0.2574780632792226,0.002888636818000597,-0.0908647766088223,0.33460505516981087,-0.4020157935988118,0.5847205093232327,-0.3612912708595584,-0.26705892312356944,-0.5111882651637655,1
-0.4471328898014174,-0.4248456236516625,-0.8039993862712431,-0.4339984552590621,-0.1792395734395155,1.146016031250443,-0.6609446737044574,-0.36192119562253533,0.14206380252509823,-0.6173192068326985,0.1383652860504166,-0.6509825742322101,-0.073290199760091,0.940046526418811,-0.26000468185617015,-0.21612717199625675,-0.4965164509660945,0.13500227329414008,-0.2039887132244411,-0.5828582741221584,-0.3590704443909263,-1.6836068236919706,-0.5100393949944748,-0.14816313452962152,-0.6223507137708295,1
0.8138081919587474,-0.41568646498566436,-0.8092075302964822,-0.3304371103087655,0.025369731209552857,1.260009829995785,-0.7119403658557325,-0.08284636273673338,-2.322932999705008,-0.7346363032204394,-2.241016682813317,-0.5180055132895169,-0.9508951736857174,0.08498858049059044,-0.30037861194588145,-0.16257013681415222,-1.732704166654799,0.3888373515036397,0.15566302369728824,0.5256146221834262,-0.36022971463542175,-0.220008247483324,-0.6862753705650514,-0.03641227381043505,-0.4984293864790967,1
-0.10783379142051742,-0.4322068587386631,-0.8874363631368121,-0.011045066401273026,-0.01942306807925086,1.0526433368216506,-0.32007688802404183,-0.09542844388971641,0.7360452414283357,-0.0681158363297699,0.7505837785836353,-0.30087706268973125,-0.026106100230008682,0.7695313247224003,-0.19910011287914903,-0.13633391216024246,-0.3656907388765055,0.5596317178977004,-0.014308360021454799,0.6230969144749647,-0.3637920682112889,0.9256119433979749,-0.7112479186645553,-0.12750166118953846,0.056487073730816795,1
-0.9919135530584574,-0.4059556583739877,-0.6710650557308785,-0.5092969014790263,-0.19047898198628943,-0.8520640920515851,-0.9890560167834089,-0.3815026462730955,-0.46304178139842295,-1.598001520691037,-0.41304269251765874,-0.7645216288765191,-2.393633927423514,-1.0731489558119327,-1.1708598559172805,-0.7790890097769456,-1.6123949631693986,-0.627391894252327,-0.21525774824999092,-0.032424271115585906,-0.3708927909110612,-0.9948024437801795,0.5360119571207598,-0.4158048593421753,-0.8595322277292113,1
-0.884999140946052,-0.40122869664407973,-0.6457457176661819,-0.3516506060551003,-0.18855644839853808,-1.1566471856141838,-0.9700429035857623,-0.33519143282749003,-2.3478516570955597,-1.5198359688632075,-2.35664702763582,-0.7641653582982536,-1.4671111959368222,-0.8336118756849662,-1.1304665222951693,-0.7883996584849815,-2.041050476223521,-0.6669467532592422,-0.2160491719350414,-1.706544161958843,-0.3272920117712371,0.5110356936049276,1.8330366700565899,-0.4807064327426983,-0.8900521835799751,1
-0.6843735407569628,-0.3621831419230123,-0.46018621219931377,-0.30147092534111325,-0.1732583972588839,-1.4312549049383458,-0.8862064325590845,-0.03173672491937965,0.6203772794645972,-1.2608879233686476,0.4446810455259758,-0.6893896307197522,0.7919635163749981,1.3087050365970276,-1.0797113409689776,-0.7486297710322617,0.4577814529628747,-0.6722712440923638,-0.2122365974761094,-1.3087614899057456,0.2713166410939534,1.209331080536158,1.8846781364856586,-0.48350206895481457,-0.9363994749832815,1
0.04831795248005663,-0.3006358833934162,-0.19672102019641027,-0.409968051129861,-0.1552745731767588,-0.21197325134669467,-0.4787628671951944,-0.30616975790451767,0.5715325095429982,-0.27978117740289693,0.5422583417145009,-0.31743066707789186,-1.8979675921564323,-1.39302700913532,-0.71050998349327,-0.472142344900562,0.11802651055707562,-0.4580687955839423,-0.20610042795213143,0.27488896977857896,-0.41327959717750484,0.5158583711959561,0.8581273574655321,-0.44959566501044246,-0.7946765653745929,1
-0.6009459260290666,-0.2993048396774454,-0.18991185528348248,0.21786207999298712,-0.08942480882187408,-0.3744409591366069,-0.36513767812554854,0.039074275530241245,0.39134536656545094,-0.11753208051908207,0.2601815236342755,-0.03379224588498559,1.025660920877677,0.7171609133854911,-0.572488515909253,-0.4491633162167679,0.2425028408208092,-0.18951365244760407,0.020738906531047284,0.7697050607852529,-0.312142572339155,0.025462923260320652,0.3925963620067573,-0.4510752044416224,-0.6095056602743689,1
0.0827470900313129,-0.2743887559103389,-0.09863974812409919,0.3242021228481854,-0.17321978287090506,-0.283967465395632,-0.3720258829412264,0.004806014940877442,-2.0241612063832974,-0.10758172594448745,-1.846630724463327,0.046964883235987936,-2.640331312246855,-1.9502832335256584,-0.4955123765997477,-0.43080945388300923,-2.31339626195221,-0.09487482669991061,-0.18821037094028642,-1.0216962861529217,-0.30503430202030046,-1.8064899246239166,0.6471665822326053,-0.4585797994846623,-0.6684392183931337,1
0.7036582619510098,-0.41004662610519355,-0.7571392994991906,-0.4900725377581469,-0.17633572216741586,-1.1765726290989889,-0.9356805222487483,-0.1878945970869711,-2.1558528790169484,-1.3951969573600138,-1.9913691108439129,-0.7848785036015173,-1.341183779329443,0.8532379678191679,-1.0325288008087745,-0.7817221377835156,-2.2004740311011473,-0.6786627700774012,-0.21227925447972865,-1.5773844702462734,-0.32428749748021063,-2.336125136022745,0.4566433753057266,-0.4336214271796655,-0.7546715195125705,-1
-0.3540138224085569,-0.3713402664705077,-0.4919727977886614,-0.5363147746566872,-0.18586790687103105,-0.9195605085333771,-0.8800834375249199,-0.3226667627956516,-1.4884443077362615,-1.1927017017411858,-1.5011318111697378,-0.7777810570347368,-0.35644814324929314,-0.44838863420200575,-0.7936880654908203,-0.7244562501929733,-0.485989988344035,-0.634655088060704,-0.2050231366551194,0.501291177727182,-0.2711996545661638,1.079085641629884,1.6511263764276944,-0.47842127748477736,-0.8582998675377479,-1
-0.10990065494469896,-0.3389490524106272,-0.34853648681685745,-0.516394592261677,-0.18356271259884488,-1.0632734847218206,-0.8163643835665458,-0.2044733417968091,-2.866931351441447,-1.001411056560636,-2.9114383499103424,-0.7030673347407497,-2.246850657807108,0.333744349951791,-0.7406835592789549,-0.6908006123472022,-2.105725003275688,-0.6119469902824672,-0.21457745657093494,-0.7954624277721013,0.12498973265322569,0.6114875865389451,1.6299829622499904,-0.47707614863639564,-0.9137639635605354,-1
0.08196457674849067,-0.33662787617248807,-0.3302757506427112,-0.3049189469298057,-0.17993938432081696,-1.3112645823609939,-0.799334768292191,-0.24618139560342403,-2.4583681948872327,-0.9529634328085592,-2.305497152278334,-0.6847713533234969,-0.7586312002115114,0.17949279070142468,-0.894099707716793,-0.6899497252820145,-1.106724173907115,-0.6135367328726015,-0.208053027086156,-0.1336235102156272,0.011438432128579354,0.4756521488071081,1.756290459463382,-0.4790146459481999,-0.9244762668124186,-1
0.987833263202236,-0.30502575519017644,-0.2213727014036257,-0.3994657177047949,-0.17941870335637294,-0.16448776992126635,-0.8419185486742145,0.08769150354678378,-3.5661865476880523,-1.0816266455512007,-3.5305834292815894,-0.6554799812882024,-2.1761555821024525,-0.2838111732338709,-0.8981178957313698,-0.5996367312922226,-2.756096626249576,-0.41114912649212165,-0.21122571620051434,-0.18190509025491683,-0.4119821071218173,-2.3767998265333645,0.9099779361743217,-0.440223025409897,-0.9095516918437675,-1
-0.7895631859798148,-0.2633173117089023,-0.059217417296488425,-0.292955341894682,-0.15101131778893934,-0.18862918103942317,-0.31307040203073144,-0.1386718732797778,0.24430747765901453,-0.030396218842447927,0.22141165061302182,-0.2901501361498292,-0.745075716653175,-0.3038236403478402,-0.6020327810144797,-0.38894131255279524,0.3625095853453037,-0.5033739861053345,-0.20453615987909732,0.06285012226847865,-0.24358820406104928,1.1233017140982153,0.6059412084937813,-0.4553020994450256,-0.6538613525256183,-1
-0.35845351335457826,-0.27899212220202696,-0.10717526075886373,-0.5479850064481466,-0.17639504971556755,-0.7590218736668897,-0.2367827952960542,-0.09871361152331834,-2.624162914059869,0.08158565384036529,-2.768014826879346,-0.24007067039996682,-1.6510916272387812,-0.9080666202739077,-0.49763234715364596,-0.4321220013558053,-1.605395362328975,-0.5152758429124521,-0.21644166970958703,-3.720774134133584,-0.15917634293082303,-2.5299714461657716,0.09457847670806588,-0.44695946916810914,-0.5098256021925845,1
-0.46479393482409764,-0.25442184684314173,-0.030193241290705636,-0.5326203474163275,-0.1895909474222534,-0.9106602024483406,-0.2586041710120998,-0.286932855846559,-4.368182288580829,0.05462448737046599,-4.536091714780657,-0.45288544059710967,0.49006382982949337,0.4828267126838299,-0.4884008078985295,-0.4375154689757947,-2.787138681071969,-0.4953489478131625,-0.21363334042104734,-0.8400379115085127,0.25667429277968024,0.4450751242328695,1.1540890921316311,-0.48659673226569555,-0.6471173133930905,1
2.1189963680308974,-0.289159265253998,-0.15709407769431344,-0.4441740606942291,-0.19242393680140335,-1.3569229605417308,-0.0958296257112563,-0.01930054511598485,-0.6800591545851978,0.25010517753558337,-0.8384046506096159,-0.14932359464996248,-2.7589009844933186,-1.6771967884897379,-0.42878358803350985,-0.42259094496031196,-1.0277699800194422,-0.42588572423845367,-0.20497989114605122,0.28151303117755544,-0.1927024473897817,-1.5537796449600887,0.7325086366584621,-0.4867214443361115,-0.5724286819178743,1
-0.26452527248105384,-0.36230668099449476,-0.5113307217489019,0.8254140138267964,-0.12697730879789818,0.14442330764312453,-0.7498190835851337,0.2946807290012434,0.6334225854687624,-0.9516901393555516,0.433681162728627,-0.6174433419498266,0.3246709294159098,0.3716378131375856,-0.6837842181999005,-0.5358907648169441,-1.0736178558226954,-0.38694626082882166,-0.19650956684298299,0.28592004066577814,-0.34884509073451614,0.9591434045077443,0.5638301925986231,-0.39151447353941843,-0.8214926266215422,1
1.185832894972889,-0.38202725150204714,-0.5794582562243252,-0.47088159992242984,-0.07749075244018454,0.1483890672367013,-0.935959921160205,0.6750338419960561,-1.202612365727887,-1.4637662102812874,-0.7075544621650957,-0.7008974024990193,-1.4375496460175323,-1.4983485509848424,-0.6542088321631454,-0.6233425500539581,-1.7630340133794327,-0.36708373880687284,-0.21269313493630745,-1.334738957473149,-0.4419750828180705,-0.6146346590023398,0.3758520229911636,-0.3830173189343684,-0.8726175373448212,1
0.10158593161454577,-0.37675828792945687,-0.5284722202326007,-0.25279718650543576,-0.1307226200755603,0.1298658754405181,-0.8505395881302915,-0.1567415809491384,-0.43131394424017655,-1.120143147651883,-0.282617199421343,-0.6978082119995337,-0.40415164773016055,-0.09072316268773734,-0.5794520130954062,-0.5933462689709175,-1.2310857403670161,-0.3688824555069123,-0.1941873209917715,-1.0814633020062798,-0.4418280619146424,-1.1938707493123963,0.4540209271712871,-0.40254185813376986,-0.8121783071333535,1
1.8399058021555803,0.37231421589752306,1.091079511146038,0.41962481077959224,-0.1418415774952694,-1.0112217453353372,-0.07700282283710429,0.7117863466065087,0.688718101900497,0.20795341145814614,0.6975246155061369,-0.09837714678979119,-0.09677744866357521,-0.48587754343242495,0.056422241885235425,-0.013973461631300825,0.6409108538490667,-0.0830448247151197,-0.16789144155404873,0.362296064334411,0.2892000060907331,1.2163212126542158,0.8098875417154687,-0.48793617706101905,-0.586600654208109,1
0.9548075426186696,0.4361390858452873,1.1552099574698786,-0.3244795698914202,-0.18113175973116336,-1.9590071233865576,-0.29305557825566236,-0.186330044605462,-1.7967362396199709,0.006722241484395885,-1.8473215782224626,-0.05931875068405534,-0.9639114416716023,-0.5292663168344273,0.023112551604385283,-0.1089352232083339,-1.1076226354840797,-0.03649210303806034,-0.15933640837189977,-0.3321119031059077,0.6631169879058297,-0.4915012499687918,0.9770661890859833,-0.49534361679405586,-0.8369929280769979,1
0.9555332009789583,0.3888132204454241,1.1086470446547085,-0.2825490833299896,-0.17814754801518806,-0.821538040873313,-0.18123875916338317,-0.1694370087075429,-0.127990788391746,0.14922769450421572,0.056580905385518396,-0.13080024785694905,-1.6389909756211873,0.5881499458176491,0.07476773588135437,-0.04451826432383616,-0.9864780986789239,-0.13979611386182786,-0.19795394729030447,-1.0976315770939964,0.6551903447007571,0.5425397336419685,0.6919791747662762,-0.46068083990382036,-0.8684198998014981,1
1.5223803394778779,0.40805906712904805,1.121413141409496,-0.34429577529055455,-0.16464135871219368,-1.3235731330907266,-0.05063606384313657,0.47938524553155737,0.15549544378511906,0.2859245620914796,0.3376742309961164,-0.15008205410488548,0.946205143866978,-0.2926583603906466,0.1908374114166697,-0.006746012398807133,-0.4461012796733585,-0.14394172009179942,-0.14285550902129399,0.30675028771336704,0.6456334189677755,-0.2725476404781108,1.1088304968081797,-0.48954974443900645,-0.8645722121470104,1
0.3880794454821737,0.00790478732982129,0.5869582568981719,0.6609074507779896,-0.0950609875836006,-0.9110333471614802,0.20167467651378235,-0.15028984321097077,0.7952562227192634,0.5418064101868838,0.7768696121212071,0.02195981860428941,0.9144276984259937,0.9599693795547437,0.3486117081245803,-0.060957858818100695,0.9264793406103632,-0.25537017524842187,0.2734071292659442,0.801348961495314,0.02440676720557594,1.009353640663284,0.6559651387881208,-0.4731866640544102,-0.5421011122672135,1
0.5614971544727936,-0.03650635392279379,0.5016900358734117,0.005421308427996541,-0.10484189778087538,0.9813519433982923,0.3669000442880958,0.21360370968886053,0.18713867920067737,0.6942526525769576,0.23877791272717874,0.05454073469201774,-1.576195988329465,-0.5310567295097132,0.7085897120458701,0.28729530451665125,-0.28070890720464386,0.5072103137420665,-0.1940958977672856,0.32337363084074455,-0.435005838019127,0.6221779481104771,0.2376971698627291,-0.43197848641294023,-0.42653000445643047,1
1.0843254235635527,0.015088925443571951,0.5840289399982243,-0.2472692924774683,0.0008350176418389678,0.7861042073100096,0.24107924688649573,-0.13885662757035352,-0.18072050727732533,0.5915854030523577,-0.07699517615221786,0.4019607227426013,0.0853922876743523,-0.025780911425583756,0.03300310058760317,0.20165041943857645,0.8116204695814948,0.30806528747153594,0.15298749071756282,0.6678452818123743,-0.4344681126544228,-0.025583076729614525,-0.26965799689316516,-0.39541710570081584,0.07962738931276427,1
1.218425141778821,0.16932239168119856,0.839984397751417,-0.1689751811015333,0.01881537443017203,0.849692096136164,0.3249646839107314,-0.35179935921816646,-0.7432214344154846,0.6670960240511382,-0.7847213620947094,0.5385242700786854,-0.35057641536100315,0.0636966207879382,0.13800176801723912,0.34321548584529277,0.314299050791522,0.3849310629541248,0.2166606904525551,0.6864095008825245,-0.4332445859498831,0.05721814830523992,-0.19826409524572428,-0.35247848027696727,-0.386162320783159,1
0.08824135371005395,0.2535505841891061,0.9528072570707037,0.9452228462157104,-0.17655594731306676,0.1906532551609859,0.6539411751875251,-0.27745847398243273,0.937368417065523,0.9059797115395971,0.9346023206449646,0.8275576714330515,1.1328232341384559,0.9915046574005697,0.20844214681765774,0.3057460392507951,0.9141844209461153,-0.07657429087280358,0.10120092485681065,0.7828413137279231,-0.3579792218992723,0.7526998452021646,-0.04973390625864238,-0.37345388545410624,-0.510489503872458,1
-0.12106468137183837,0.23687706857942323,0.9318596916719308,-0.3437458071043613,-0.18565816853558154,0.26557952623698794,0.9832187449319264,-0.3163369524330061,0.18605906450574874,1.1355519978060706,0.157668805894932,1.344353620377617,0.6918972519521156,-1.4147031468319675,0.4025390117805353,0.4300006110669985,0.6556625539628599,0.4259218189808477,-0.20337750868710097,-2.1292273429498416,-0.27463447784610484,-1.3108717936217154,0.07538512672900487,-0.44068869653261983,-0.4615107245380116,1
0.9486807786129141,0.22332231596095853,0.909058545099349,0.7821858648058146,-0.14229047177216522,0.2661165439361319,0.5556693148408298,-0.25939134674358816,0.758002833833756,0.8453933122616292,0.7549204935927675,0.9240812735409023,0.8258004551522856,-0.33093562420109257,0.22937054191061107,0.27184614746398683,-0.5967166353114244,0.17821195856056204,-0.08005047675566074,0.4032105985908268,-0.2955478878399577,0.9785809435945814,0.6227622955295007,-0.466972968220952,-0.6033230065356322,1
0.14029244990957018,0.053819028304812284,0.6617121222279599,-0.19047056746558236,6.844422594704056,1.4574384129240672,-0.12053307904829605,1.3177908190653351,-0.053779494923205745,0.1948365025548045,-0.3358904653672065,0.1791876823121171,-0.9513058518329238,0.26185562387738615,0.32403018806596695,0.46456147114215335,-2.0096155944809295,0.8824509853781587,0.09879912664065947,0.7071465446260866,-0.43585893070777626,-1.1357778317728755,0.28918003204894854,-0.3996964592629461,-0.7463934154078622,1
1.075607072870346,0.08385295901456317,0.7114812611471167,-0.17096610485834662,-0.09824656977815154,0.610092679225422,0.7376667364967893,0.6049044877493351,-0.20953604552984406,0.9736937683848159,-0.22926901814088105,0.9274007572931878,0.23494165820389007,0.5283965605047035,0.3548724451683581,0.34789755464116956,-0.18332458863991558,0.119014914940668,-0.17455213383000098,-0.5783290466504022,-0.41138200043993045,-0.027740418531139063,-0.26529756300755386,-0.423597351976635,0.2871581875216034,1
1.0036817540556724,0.018613567948599297,0.5961343632104981,-0.24364617744236383,0.24878175238008135,1.432675845568246,0.7933283706260249,-0.09533444163364604,-0.03424640736124867,1.0144158045329412,-0.03548944549846799,0.622397152840795,-0.05606084542109588,0.5493110918792337,0.6409422332432085,0.7374427086875062,-0.37305080806632807,1.3025084217832972,0.4856498527325866,0.6366641063276017,-0.42473923685067716,0.5065988152293098,-0.645547486687648,-0.1630809746073814,0.15008507671020457,1
0.3445685825079556,0.15502489320827612,0.8019599880127828,0.762238587247476,0.14995569212579005,0.832256164262864,1.73531827492415,0.7290115564253641,0.8920621110523788,1.4895455217362366,0.8888594431495297,1.232228505697279,1.1634096390730093,1.32821013720826,0.7649544583819818,0.9029323196532484,0.5059003464496273,1.0092582899713292,0.6414479382566605,0.7155102398434965,-0.29445222642469004,1.219967646510574,-0.5717548203921715,-0.1260741315435944,0.045466265328993276,1
0.7994856587856557,0.16441148830088897,0.833084797683465,-0.39578122576692987,-0.12482907081254613,-0.6165152654587387,0.6155168274336833,0.3033088645895388,0.9167205867506141,0.8465198936011292,0.9146359407723565,0.4085090508033399,1.168207590845276,1.286513821144203,0.5131791560161939,0.13657088541608364,0.9025106556667027,-0.24689894275928118,-0.11265765130541461,0.3246080390310755,0.014262982665680607,0.3684796571337246,0.31416966815943814,-0.4720515222836488,-0.5196745542897703,1
0.8755798272756115,0.17370492895060977,0.8431864805227729,-0.18311114007659005,-0.1517889610091581,-0.4530007378102642,0.4223165567515854,0.61395560944745,-0.5634503534612298,0.7407394182441469,-0.6164831694490603,0.25064567434214774,-0.2833082245292292,0.1693839503203992,0.40256715964433026,0.08381374484600827,-1.435383438803906,-0.374409662079369,-0.2073647069777902,-1.2401980795111867,0.13444405895412326,0.15501968729954035,0.8141911198481,-0.4840837204432305,-0.6115960832845182,1
1.0714003147179028,0.23318212596611032,0.9177842763897477,0.44519968568649676,-0.14696194826565329,-1.0917257473321875,1.0457523354385005,0.08643027702321253,0.9065600236594167,1.145677959074065,0.9114821254906267,0.7548877193535579,0.01566349387380298,-0.27284267651087596,0.4297089065808959,0.3124574283952207,0.34307329571326833,0.009752333269491697,0.43622535624542297,0.7274061824428641,-0.04255720444272221,-0.2542104908098875,1.0019834153629676,-0.493602650228374,-0.46546755216679664,1
0.07488682882682243,0.011435284849708852,0.5903454474419343,0.5509269455473124,-0.05775657072776422,0.851182915893136,0.2803910401229414,0.30006067137048553,0.9386336199965427,0.46875193102390583,0.934367289233388,0.16915057076949602,1.2054615581444559,1.055629354728646,1.2663691570162305,0.23411921408286965,0.9526611795138344,0.37238175658397155,-0.09753429102970124,0.49693530039965833,-0.34028356713831265,0.19896527160127664,-0.2572269278468229,-0.3864698917438246,0.08551573967455027,-1
0.5584491027131241,0.05168508622735173,0.6572304875949344,1.0005136229168106,1.219684226903653,1.4007105663348889,1.2409144038453856,1.0871527926903248,0.7172398198557798,1.2570687567906869,0.6976926578909096,0.992881083378881,0.885866351601538,1.2636559158343506,1.5807504676233501,0.9290308823117663,0.9199436872688725,1.079083632561521,1.7694372066730162,0.7165989322969956,-0.43962605361669954,1.1466837254091422,-0.6807863493691887,-0.18420490094474545,0.34263484320999993,-1
