pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p_norm,vlf_hf_norm,lf_hf_norm,arousal
-1.4176930219124038,-0.43244424225288836,-0.7169066092756329,-0.4631952219891958,-0.1862954851630562,-0.20279470742366307,0.16936617139293308,-0.27838223929696343,0.1477611837558542,0.5732927766719714,0.10643934319961178,-0.33106611658441176,0.7666931173066958,1.1786268187744722,-0.20061281518924673,-0.2724392256118452,0.8843351190346134,-0.4028267133467377,-0.09408587213086282,0.015045038422607472,-0.015293946740371375,-0.8065183602430184,-0.5883443854645862,-0.2609584008944793,0.20923159340185263,-1
-1.5008438873765206,-0.5142205276396472,-1.4473758206793401,-0.37307876218431657,-0.19471322537620506,-0.28043207302944384,-0.38072860679129056,-0.28496345494616726,0.9260777122992401,-0.08823609649665881,0.9217511929139806,-0.25822796805686926,1.2386290008899798,-1.322715725373414,-0.8412341051373472,-0.5248956557101216,0.8670901917188161,-0.40763516058628985,-0.09437908200675198,-0.024612530680719055,-0.3898986785438613,1.2125476852923693,-0.4163500543186633,-0.37792294113456687,0.250219051204012,-1
-1.430379131973641,-0.528829871782117,-1.6778774613488023,0.04808042364640161,-0.1782063234418252,-0.04602043341089441,-0.15643302509218318,-0.22152975498556232,0.8446036063812339,0.21445236105365373,0.8509578440713483,-0.25914649211880325,0.40995298488230597,-0.286702264062927,-0.6965907042667329,-0.41946486717391074,0.8437234171765728,-0.3679549928873193,-0.0934867691158905,0.20333982498414657,-0.3858665793053341,1.1786741781271501,-0.8744908504980451,-0.16410686667158342,1.3138358055689794,-1
-1.5008256623861629,-0.5324423864457619,-1.719838914964523,-0.5415601090961951,-0.19574015389194346,-0.4271543152750239,-0.04226508265345734,-0.2981918308414221,0.5959684391987004,0.36299712550337,0.57812783997394,-0.10234522878773825,0.6082885440133572,-2.9843505654517095,-0.6410787932751129,-0.42442524913638163,0.5492462289603472,-0.3648017736433448,-0.09376155021450697,0.6109906454246085,-0.27006646248845295,-1.0371961515202437,-0.9069029727898269,-0.24504984094012067,1.3857851610076086,-1
-1.5008310060135939,-0.5258284709758405,-1.6202999700682992,0.34639773148021663,-0.18734896424813746,-0.4824202336984672,-0.09689532377736111,-0.28874457531892445,0.701281747069228,0.3010965746989824,0.682519814925552,-0.23449395281192872,0.658132943261692,0.8655195031406853,-0.5944406101782171,-0.4406755458351493,0.9491149259085114,-0.3085153625780522,-0.08855980960264226,0.7330183291579856,-0.37846542457321664,0.9983199856318224,-0.7998873167322242,-0.3053182390424005,0.9985886563609351,-1
-1.5008306015599253,-0.5258831818818254,-1.6070637178359781,-0.42259583079688356,-0.19184247920962785,0.17954918618269675,-0.27780208509573734,-0.2955835852409523,0.7769698231054211,0.07353036418146378,0.7722780894284847,-0.52412678789978,0.9206313772961032,-2.5516695659814475,-0.575450644492526,-0.42673602164680163,0.9532240478710018,-0.4166640962899663,-0.0903267406642365,0.8150654320320359,-0.3649886309043337,-1.4845824669446273,-0.9248121899777182,0.06107308782408359,0.8169740564738821,-1
-1.3659568546164744,-0.5213271471717404,-1.5560183592285477,-0.4619712268491694,-0.20053426085945195,-0.18293945865084177,-0.19005418756673695,-0.28727461642700775,0.8244814274008313,0.18797054330648397,0.8361630232189817,-0.5145014543644945,0.565547920394289,0.8829265440688616,-0.634431842615351,-0.44815615442032897,0.6463436383881151,-0.5051023408854629,-0.09477319451287675,-0.05038711602706915,-0.4495344798458882,-1.4534659825309881,-0.9593846346441515,0.09661662491837222,1.35639532607365,-1
0.21211221036154734,-0.04130114893510999,0.5141558669610458,0.04388763335487581,-0.1967325254852558,0.16058977857533777,-0.13593112542152028,-0.1692556558535818,0.39031786145036484,0.25024504918544044,0.33966493673361314,0.08007284774465308,0.3520545558460491,0.456381737459403,0.1010811771247654,-0.15391179265900595,0.6401487747592369,0.22801148494558462,-0.046807394672850666,0.6723727195241858,-0.4011837292030933,0.39534687801644836,1.4244023892897664,-0.48886093534004504,-0.5932590181484702,-1
0.17291030893822132,0.05091942236782229,0.6649961916292692,-0.3790847785552124,-0.11239763383302098,0.3598820629447377,0.02498418135035902,-0.18121924093933348,0.5136313716786584,0.42913414240397474,0.46016617711987434,-0.06369902768037564,0.9754853620847181,1.2910935010823807,0.1573910608388834,-0.006969526886591123,0.854763467794361,0.09767645767749816,-0.08311657601848041,0.4710972165413381,-0.41031381206001116,-0.12016183504153016,0.7972483410257455,-0.46833824609333435,-0.5865443889429872,-1
0.15318435815632717,0.12068063813985724,0.7675428527857056,-0.38409946867029554,-0.15905191191739632,-0.0650233287770126,0.5566392825790408,-0.20894911841742222,0.9167198039423871,0.871036713719549,0.9091300327576779,0.3777362975514888,1.2115978293701435,-0.29378747120380216,0.2939079996101956,0.14764194526859045,0.41534714136415163,0.5281340181203418,-0.04657773859669067,0.6790397153537941,-0.4028644767707094,-0.24078099416589058,0.33251499291851466,-0.47776758994944696,-0.2727793669679162,-1
0.5061537569270581,0.07856041978912055,0.7072039795824605,-0.19009023787210347,-0.1955750725273451,-1.0844822740892013,0.585591142815293,-0.020319865906198935,-0.5210213421948011,0.9014334662428124,-0.5744293744849545,0.40875800104509946,0.007807774681719578,0.04923980767674133,0.3949608379518231,0.04968276600142857,-0.46502015176129596,0.7831291550180135,-0.08654186567697392,-0.027353833314865624,-0.4009437600796172,0.0767275836062949,0.09178374428404575,-0.4983977682608129,0.016838792262886856,-1
-0.1252534568552779,-0.04619868461590379,0.5054007479493745,-0.40109919575867536,-0.1624376856303906,-0.3069327670076681,0.554457914114744,-0.2540581438332912,0.8975425704166546,0.8768951087309854,0.8932806401958744,0.29293391688931764,1.034918284356905,-0.02857344430004666,0.3065253009282862,0.03703988412092099,0.8472556200766004,0.48054599412872323,-0.04736885615701697,0.6645906675495643,-0.4027623185407584,0.00470306401797562,-0.4489986356146183,-0.4339957150649695,0.8332906266139473,-1
0.47701730237163104,-0.019926063038728594,0.5406735668592365,-0.27254525009684083,-0.1418135493541608,0.7153473877199199,0.3562156719205718,-0.2762779431992467,-1.3207488137108903,0.732920730109866,-1.3534121401501187,-0.07640194683784338,-0.40968255358463274,-0.03358439713706046,0.19576938733925003,0.1718151888524624,-1.8233789321848997,-0.03532982403915968,-0.08747420375669804,0.2723878924367938,-0.42796216335612275,-0.11208038303456075,-0.4835884410459783,-0.15389321640876455,-0.024100932652355862,-1
1.0258070274984818,-0.04978824998577291,0.49762295237962983,-0.35116983697175924,-0.1768355856220325,-0.6898649852688017,-0.5748157440954422,-0.26425199329774746,-0.06347954208814106,-0.43410082088113505,0.015559247274450941,-0.3200114400437017,-0.32532726578678384,-0.691382275705492,0.27152700496923166,-0.41511279428371706,-0.5726007192347805,-0.39496258228930264,-0.08975885800432871,0.31164458220874347,-0.304365197722489,-0.6087976758680012,2.7878238669143642,-0.5056092702761162,-0.9087336627494028,1
0.6199051762081302,0.030949198714360023,0.6340576076747743,-0.08112908215815981,-0.1389478962992017,-0.8469999694285784,-0.45883801316790057,-0.1707176812237968,0.5797177924067928,-0.22517839853190547,0.5621664969346403,-0.23290084067522596,-0.3998003502557174,-0.8568073851115366,0.28445696075914345,-0.340175394837968,0.5629756812701293,-0.43664943118867,-0.09282111018443462,-0.5091269707444113,-0.3242536145271467,0.990077898262721,1.9829253058557514,-0.5032307501608376,-0.8861434303806593,1
1.1332106410308276,0.04055353432848077,0.6514245874893205,-0.28129363546445824,-0.14822846640907134,0.7739277962831469,-0.4636017099957826,-0.2614429935111445,0.7467998812329371,-0.22342290898643363,0.704158830988899,-0.22804183356996496,-0.05007993630864387,0.8989032550753329,0.31676752788168017,-0.07982557279791569,0.24323495529524966,-0.15291039077523183,-0.06673639301185844,0.7583595965168463,-0.5004497497820904,1.1297360200219164,0.5468371242308516,-0.40771124228381656,-0.8570389371340601,1
0.9627133989529318,0.053981084179890025,0.6696649144983279,-0.28476900260543175,-0.17460506899478617,0.5149960301102812,-0.4449135179692992,-0.27887546084603276,0.07628710201213311,-0.1845051177238578,0.09409842794019001,-0.248214893144742,0.6393311651124034,-0.032656663715051784,0.09979498918724869,-0.14711945565369322,0.6106190995102075,-0.23961222469986584,-0.07594304225364092,0.5820273821740399,-0.4931122696049897,1.205807224965648,0.40790371509002066,-0.40501496647414226,-0.7654469886701367,1
-0.13548249689686676,0.05255573737583784,0.6685889371175412,-0.16912984008332482,-0.19907571749805522,0.3617958555160829,-0.24296512701884657,-0.18614510959287112,0.4481355407240855,0.11375309985127811,0.5701142622709721,-0.21597446932507272,-0.1513500749127837,0.6688011407721671,0.05473712838594877,-0.11054455347187267,-0.1680069393575052,-0.32151878836820863,-0.09156505960747806,0.25960897542387457,-0.20975830049439814,0.20298384668098543,-0.04595691207631111,-0.37543292319238625,-0.3626366067066116,1
0.7572254788210695,-0.021737100953692478,0.5496578925647084,-0.1477030759734128,-0.19093145197835323,0.37343541261081303,-0.12830405603191244,-0.26865369429559455,0.10604258773888836,0.26454599197706746,0.049968179475561404,-0.1264010082483403,0.272859454951986,0.6839123951773249,-0.016547246498607043,-0.10006808583662262,0.32966593961043056,-0.2336788670472133,-0.09054777851669411,0.23299253242015827,-0.4500506150196716,-0.39697720333334796,-0.15996326786495618,-0.2728246419965832,-0.46434750108913964,1
1.741593218116493,-0.21989436698753617,0.08473925825199392,-0.4583556534037464,-0.1922020378682161,-0.20841156828436916,-0.4700493659402046,-0.04237047413967391,-2.389350774590043,-0.23171166179873218,-2.4221610126988073,-0.3179160772866463,-2.4553571427762324,-0.11876199745574366,0.10217077968373715,-0.41339183727591355,-1.2970762588370526,-0.15312093610669172,-0.08533642905666916,-1.09886905999066,3.3322201188629936,-0.7062589447512634,1.3645206963630951,-0.4867920948079574,-0.554537056380418,1
1.281933370360285,-0.24653388975895985,0.03809965524230503,-0.45760890466205534,0.023844802253939777,0.18186451646139412,-0.4053524955485038,-0.06782644967617359,-1.3611823363771458,-0.1222626194997047,-1.3763519817721068,-0.29775103398211133,-2.9290769146934776,-1.1358020622849156,0.06522422682284591,-0.3418162516038641,-1.3936175156315307,-0.22710239652477088,-0.08177866365535562,-1.5551535448199827,2.926785898471595,-0.6570999207316942,0.406384191504768,-0.4403865408103414,-0.44307253713110767,1
0.9141347191619923,-0.2239011547421278,0.06067573499103514,-0.36925194169612546,-0.11665050462975089,-0.18819121108279752,-0.3142603004955461,0.07485403200755888,-1.2956347673256825,0.016233955097527713,-1.2462193936808088,-0.2410721830320734,-0.5559437622812077,0.41008976311938594,-0.08121497307672394,-0.33143018299261334,-0.6972308040454723,-0.32347658817621194,-0.08190083162088645,-2.6078537006297675,1.9704781308711166,-0.18566881055636816,0.14999208366643016,-0.42657167729684214,-0.24188763926123424,1
0.9049680951277481,-0.30535349585836796,-0.1826549548408227,-0.4827916280888285,-0.18304861290430893,-2.940590933587242,-0.5094517249966547,0.1855876377167523,-1.5023699611790218,-0.3115959690184079,-1.295570230503427,-0.4121613174507977,-0.4811796471416763,0.709192294267529,-0.3858786266377031,-0.5698952751891969,-1.4972396216105213,-0.24824484493961477,-0.07508340477792581,-1.406442838972151,3.309331928995219,-0.6919995026366701,0.2552210732659927,-0.5102949434922135,-0.08129403408711709,1
1.8464386658587408,-0.3287476290184496,-0.25835907568354183,-0.44583551258896775,-0.18626852541843772,-2.721281382527218,-0.5393086168103872,0.22263087620876446,-2.321669942228483,-0.3680039628646,-2.072523879552698,-0.47695361749771575,-0.7435447615879596,0.8381992587280105,-0.41158390317425564,-0.5907027573537104,-2.249263725369435,-0.22295590006262284,-0.08538870019644644,-2.5920969000337433,3.3109450117517367,-1.542882936817682,-0.13213812118742654,-0.5024050888591406,0.3598696031452975,1
0.9563775037462359,-0.3271603696717577,-0.27541050611565354,-0.4208271290015453,-0.1365993615143828,-1.4113665560360897,-0.496674927848025,0.7182580838582376,-1.7985581673205602,-0.29276946840386475,-1.396671864913499,-0.5173040744693459,-1.4000177615052285,-1.4822178187943487,-0.37168950620907215,-0.5503659986745645,-1.7696346464540906,-0.30450453668229593,-0.06814998125881871,-3.202377564699627,3.3383843236745143,-1.3667416704535222,-0.2104035290011821,-0.4242761417625399,-0.020676045678408247,1
-0.4293594751404081,-0.13109531047613368,0.33178996784126685,-0.263416350836062,-0.17903994931118128,0.5354477227494634,-0.40853525986201045,-0.292484286454942,0.6149427187547644,-0.12330908933867137,0.6190904181463834,-0.30818428509860935,0.7850794390957279,0.3753971853996403,-0.2328716354681021,-0.21478750635301774,-0.12969238266328437,-0.1594450063128792,-0.08098941290351098,0.7626697786719993,-0.5243593663158914,0.378621256518962,1.1442151092736543,-0.46417512642307895,-0.6811893413057196,1
0.009272347982828093,-0.046326284238796686,0.5067770133627256,-0.5415657178613457,-0.16879688850771898,0.01632841010789167,-0.3267681890862484,-0.22851735738055454,-1.3879724524616375,0.0032594458329668796,-1.3740187415358318,-0.2219509965004768,-2.0781666512672086,-1.4452283934426038,-0.30128824494847206,-0.2497280445787132,-2.029827528947539,-0.3978270207619239,-0.0942421280953155,-1.1349932950654622,-0.38933127538667067,0.4542650694463144,1.121036444112113,-0.47860232810668624,-0.722603629039515,1
0.6942857275130987,0.022963004553477665,0.6243346713713538,0.22657745217685707,-0.18496567409857936,-0.7854368577980587,-0.28966416872360073,-0.261720789994775,-0.08845682907594757,0.05653593239433046,-0.07822467407299107,-0.26205257181420855,-1.5863482411524588,0.2501161570046759,-0.2728037313766643,-0.28266243587984236,0.11896195311262103,-0.49053179242453554,-0.09254767482206426,-0.1969171358038053,1.2705515979050415,-0.5545078049059531,1.0978568047859159,-0.4966242924575416,-0.7202282392481033,1
-0.9460850215270981,-0.00025924746472704487,0.5857650711249385,-0.508066256537332,-0.1803455972156317,-0.8658207084438156,-0.33132495158428543,-0.28329244192170466,-0.06806939921745421,-0.0028316604365259974,-0.031540192843610454,-0.2086636443435426,-0.0198338894494277,-0.7446952645542098,-0.3041017723444361,-0.31423090016314187,-1.6704144997228443,-0.5257022366171648,-0.09392067289561562,-0.11449154207434996,0.33629072731325294,0.34476935927643293,0.7073344047726907,-0.4897240219944837,-0.6172153900107002,1
-0.5540628740556545,-0.06831751562283193,0.46440433280036986,0.2239605904325539,-0.19765673250244542,-0.14745764431786706,-0.4091113828699198,-0.27259853424613156,0.71400890010036,-0.1284292871438275,0.7153443831040562,-0.30883058782068107,-0.4663049760348025,-0.004592597750787556,-0.30709112613979334,-0.3130337704520919,-0.05973806285517516,-0.3820703190153976,-0.09248912723609555,0.7001630639101599,-0.5256217322923448,0.40854828114461617,0.057446883752747036,-0.41601574264337154,-0.3584920712485186,1
-0.33788231690771586,-0.09424964418278776,0.41614358135501517,0.29517691222411196,-0.19885136668764938,-0.43776892161549574,-0.3850480460846811,-0.27130750642968166,0.5800828950977082,-0.08809251429697228,0.5818492284184031,-0.3546628598972511,0.10112787409481216,0.3736994871493786,-0.3633766089517963,-0.34664403236998165,-0.10810973973889756,-0.4214230456646692,-0.09383139646214174,-0.2245450065105765,0.18646591376146054,1.1725746157253716,0.14921656625667273,-0.39900566875269444,-0.590382392779513,1
2.1766797833541704,1.7669136073015914,1.9442373389279097,0.2727282315486334,0.29680577537970365,1.3838637474418207,1.4327371754329894,-0.10832953487005623,0.5991204515951348,1.3779971462930458,0.5890430442869269,1.3801324918440814,0.46066701351848505,1.0859939415861448,1.1843806851942382,1.7248632232623908,0.22112168060981224,0.3453204872479555,-0.08375085180724848,-0.04160088562538776,0.08959233159367767,-0.005899220517550317,1.5831902146191508,-0.47869988564379495,-0.9238938454351335,1
0.8649678630062598,1.7548089798819606,1.9394834376218317,-0.05671498233678358,0.30864830984823477,0.9052447658392804,1.989886745004232,0.3517848096356376,-1.240145105647846,1.6131952013324566,-1.2767085520921277,0.7948748816666211,-2.159151411357489,-1.7641913791400998,1.1566435747740378,1.672263467570844,0.3465826055632349,0.9231592877608648,-0.04877847818308134,0.3395664337278151,-0.3641970625784264,-0.5101919957249557,0.9418671567758407,-0.472358494389583,-0.8567471004720185,1
0.8231864150327535,1.3084685492568926,1.7282242480744228,-0.34132071000146036,-0.10031515241097738,0.7896474838440704,2.084981466263071,0.10880330793787873,-0.01790558802043249,1.6485985589953411,-0.02494925720102158,1.1919204432824029,0.566366778136852,1.0544642597694696,1.0282716137996086,1.455078455155986,0.6930020427874957,1.0943225924424835,-0.0732104262198528,0.47397464537695605,-0.3644248554846597,0.1386019735647104,0.3113434817593298,-0.4442043822551796,-0.5853085772572623,1
-0.17082751045505193,1.2282357833679478,1.6873849159216152,-0.25792600852956565,0.11915627766030254,1.064627986768634,1.8945203684097554,1.1317638346354064,0.7870705293567483,1.5570358404428384,0.7641028749298365,1.2948951573468708,0.1533043816351246,0.5022444007403722,1.1057683822443949,1.4619006481496393,0.8443366914801314,1.1019183762722191,0.10397622793819226,0.6209824706784025,-0.360500107605751,0.5633079551619032,0.0011672947750693834,-0.3791480515717645,-0.46019970851569764,1
0.2970793758960198,1.1576556521419215,1.648675548973151,-0.4618574466877974,-0.1796304021877346,0.7622995988848502,3.4345564120844942,1.0235957704993535,0.31839464986673227,2.064178488552038,0.30914271594381654,2.0184042656406,-0.25891362657892697,-0.17072461507103795,1.2156302628366547,1.8736846641070906,0.29737604161935405,0.7084521344978679,0.023166863838993572,0.5181022644334703,0.06894923724022213,0.5912455396123808,-0.28056473430819284,-0.2580579965678129,-0.2346240471703917,1
1.4485193255768363,0.8640088604525078,1.447151029308816,0.38937075599684756,0.018363124465126477,0.9409714058274103,3.410689516055793,0.2543043526890368,0.7632301857869263,2.0573056035848802,0.7576864807225645,1.841993139435992,0.7696195575054234,1.3070384410982947,1.0346781854362097,1.8097989030882198,0.27288058451995106,0.8690365815213732,-0.027376608816932727,0.31630985925094324,0.17036931091614027,-0.4205100811063773,-0.48889826294742095,-0.1114937645389431,0.10395134155612772,1
1.0419826479566014,-0.28239546937486526,-0.06338014005590989,-0.5205206126082327,-0.168054474884707,-0.5769008816659519,-0.18333195609381203,-0.2373312951999198,-2.30975776859381,0.19823197713728843,-2.3651901479113113,-0.06308846845764132,-1.22609229208507,-1.5410932680433234,-0.0058931035821253395,-0.37171739508937,-0.2960014479715012,-0.2684823284208621,-0.08921561068538414,0.21148013320208472,-0.2975094314577271,-1.3952964335612439,0.36898911082538255,-0.48085133272600417,-0.15765371927467958,1
0.1995594204306988,-0.23127100498483738,0.09114325832813622,-0.37051850006010995,-0.16875524959502744,-0.5232917804769951,-0.21658262310915855,-0.26758379295021634,0.13829879655595884,0.15522580476664258,0.1335643921977699,-0.0750258258304055,0.9495083261340568,-0.7344064713636839,0.30578039278206837,-0.35612899125443187,0.4294776596735586,-0.24526109242044455,-0.09325971294047837,-1.0491473349406624,-0.2975089043708426,-0.648621188498829,0.16055420914498003,-0.45257139972770327,-0.41104992337295326,1
-0.22550163568277784,-0.2804980271627606,-0.053407902982754385,1.3576650806737636,-0.10469972916228995,0.28721565697538787,-0.06601350348669725,-0.19762423736362789,0.6276375851126348,0.3292859577144688,0.6022463967290992,-0.08893375602443097,0.8308065991682114,1.2273991526135168,0.31443221638925306,-0.18132199001771376,0.7784029104550271,-0.1621981781454939,-0.05777726209387908,0.7725117568975028,-0.40964706843475535,1.2866653380486035,-0.5430994658551643,-0.1978064067332524,0.18307903255728555,1
0.1965460727086704,-0.2698051069379299,-0.026212758500588206,-0.32468602344794545,0.00759730261427699,0.8513166181485842,-0.28099047732924426,-0.17403895024179183,-1.5652448248519855,0.06815375869392333,-1.5466030292463873,-0.24621537134450613,-2.1848967804962567,-1.3526326911137831,0.16876361992016434,-0.13231035009319836,0.5906583657141464,-0.03358114148970672,-0.0830930571336884,0.24873584144553754,-0.5120727775488183,0.047169803611403646,-0.708656398188072,0.13354397723867253,0.08863988088109272,1
2.6996646298857194,0.14704079851686763,0.5007075715594401,-0.20131670239064642,0.09874924689043389,0.8797838673513747,-0.34345912656908195,0.6013204702541342,-0.616606297381134,-0.04082175481858215,-0.44581829684491947,-0.10025412907740573,0.9118520362468635,1.0426077430273517,0.4502974163147679,0.049341651369616324,0.7539091529567408,0.029339253736663275,-0.07338814898989163,0.4083070788530173,-0.5121152252278208,-1.5811722422750174,-0.23439257828443408,0.6473336384750998,-0.5737582615895485,1
3.8583331554677724,4.139062977278529,2.591025960202641,2.0591143668991654,0.8305338658585207,1.227187072178883,0.04814662416763364,1.3085760980400392,0.4533879023383226,0.3980897504941291,0.29358615682711203,2.5317725790479635,0.20397080356682173,-0.5816077269291611,2.56439582373092,2.21527872719116,0.9275723776835498,0.3857428756233672,-0.05239556763343036,-1.3302123913615564,1.0734182211676624,-0.4967245664455101,1.3285330113340226,-0.35996662957740266,-1.2149704250513458,1
-0.9095707988117716,-0.34584809689026663,-0.28302370657876985,-0.3457078689758585,-0.1944518383634214,-0.058506104945395584,0.3629301418692807,-0.2937833876563607,0.5659754858728863,0.7382078679204891,0.5453797611264996,-0.10483145407933164,0.1531406339057395,0.3752402377388049,-0.07371161614549726,-0.14483004359535967,0.7370305104438407,-0.2579719078898656,-0.09110186765712328,0.6007005146578882,-0.3721252637274151,-0.31918993014106073,-0.4269102657331875,-0.43768038777299323,0.9621247368983601,-1
0.32127514453337475,-0.16083728027472793,0.26729859105180936,-0.472420588518517,-0.17713912030836357,-0.10204605249098786,0.5240581893573584,-0.22130454230008653,0.6151640983372264,0.8578122157774798,0.6077124965631696,0.0015101189334754627,0.4949100327492257,0.5658549912090058,0.06049460965058541,-0.004082534445347404,0.8437975560222638,-0.18164124381304086,-0.09136466508708266,-0.3573672295535639,-0.28769962108196123,0.03973213398388868,-0.2504170525491824,-0.43164577676102966,0.0557240326712482,-1
-0.02618150937292366,-0.18713139269102477,0.20963227883998703,0.18781470368924363,-0.19309877824006857,-0.24273062673291257,0.6411685141117408,-0.2552443470859684,0.8435388827958848,0.9384049594338921,0.838784201658416,0.3295986718435652,0.9940101478780493,0.9089138746358765,-0.029592244373259913,0.008979825091575052,0.7070651016852446,-0.10479965370102762,-0.07902263022353033,0.6538612613441305,-0.23616739397670192,0.8724482366061476,-0.522376913212771,-0.4024450658428336,0.5966437733740458,-1
0.5562944142519854,-0.23051956874306823,0.09443034553053228,-0.3269866116725042,-0.1811447386734196,-0.522882046448522,0.2483024970206659,0.031684583155442606,0.5266148912121845,0.6312935079592008,0.43621436416669834,0.08903008076840505,0.8211299247172454,-0.11950290374952267,-0.2460696767960929,-0.183875788403153,0.7208882110272637,-0.3188266982886562,-0.08808147171519315,0.029975183509203675,-0.24356132353511045,-0.0794619138858428,-0.5502489704739153,-0.3885761304197017,0.6700804239556828,-1
0.19338367140558013,-0.2973296802040121,-0.10936890260014134,-0.36336057460527393,-0.19591812149230178,-1.7620991445846772,-0.3429008782082422,-0.21315752715666236,0.20421927228524178,-0.02428628759286481,0.20913078487755185,-0.26677556778408074,-1.8616871556351464,-1.4649797000242275,-0.5715107407673956,-0.49103920764774633,0.5596745504972084,-0.5000724683955476,-0.09122711467046911,0.4317136871081284,-0.1740326607812954,-1.3248451539727384,-0.23298597163039575,-0.40986982001475497,-0.18277617284440478,-1
-0.22482290275030925,-0.3182182354573054,-0.17912948942554058,-0.22842859194521267,-0.17314621782490372,-1.4358234652458217,-0.37495240521599654,-0.2917340132004596,0.43472122931499396,-0.06919992348541062,0.4220004655815744,-0.33636846963207057,0.4848897929283913,0.9071787208754515,-0.6277658241017009,-0.49851271306861855,0.7217622684128542,-0.5084866819605851,-0.09359477700941929,0.3882672348081036,-0.10289768155089128,0.87084216549575,-0.3278716819493135,-0.34682531045051224,-0.0862219447621889,-1
1.6913911667953574,0.5747240853601944,1.2514996211701694,0.040996696829056586,-0.10691833359711027,0.34871147219624904,0.18611442777355275,0.12483191611956183,0.8311143966815068,0.5567772488587185,0.7386797967734622,-0.03163993543367558,0.6044507859479722,0.8521527670310557,0.14347073076796235,0.2989808285626176,0.41546414006624954,-0.20671983086244283,-0.0882721410634947,0.1999220452947714,-0.20139725461874608,0.97585672040944,1.7745402814384046,-0.49128555976744825,-0.9035498976390782,1
-0.2627880360479476,0.7083852287772129,1.3598827901063413,-0.10921442153311031,-0.18009562670026696,-0.1284710447951509,0.5882634387386452,0.16690176458961575,0.7047799669857572,0.8906111758509682,0.6576084808371668,0.5851853631683127,-0.984869232123669,0.36376643171903816,0.2899205623857518,0.42427727703929,0.9094234830970638,-0.14519998277414395,-0.08371515915276163,0.5112726744248555,0.3420779492462371,0.3678557451825763,1.0992049188653559,-0.49010466960009824,-0.8556935924073419,1
0.39189821358592264,0.5923942321682362,1.267923758614551,-0.09242569620971239,-0.044163934638683094,0.1905543932809957,1.3558967081628066,0.017541792148183338,0.7289586894917197,1.3385466056380217,0.7251819384312322,0.8437664937028738,0.1184388413544055,0.5582462233790726,0.5373617649362358,0.7030380920651287,0.5604875950668411,0.06218638170781789,-0.060566787488930816,0.6572092568522401,0.1474917239712762,1.1669869367341916,0.14739753881858764,-0.4544706090833302,-0.41564949669210677,1
0.39339873746931686,0.5072531161328637,1.1939320691113844,-0.12892469080748037,-0.10015677114497241,1.0054513099107096,1.2960059835696738,1.8357008820204854,-0.38634628047132363,1.3075946205478126,-0.4006046657816205,0.7691329209015633,0.41540213326419634,0.9432251519548038,0.7045076943295047,0.8745238404207376,0.18188122617921207,0.2960530315763598,-0.08404824465107177,0.16217746025580068,-0.1390660977850864,1.20351985342555,-0.29589515850473763,-0.30283529837020384,-0.17941923732724976,1
1.0925993277495891,0.6844691970097639,1.325288648513723,-0.3213042616796474,-0.07732666554582919,0.9067186261731425,1.383296801608234,0.7874278471919355,-0.1391437892996237,1.352505923175507,-0.3427335354461199,0.9769824604425785,1.0394179805619148,-0.5203636547123348,0.7547003161146775,0.946586193559801,0.8577567252421782,0.3473517757243,-0.07847747065483043,0.1286312932870052,0.3204835815497385,-0.45050157970539867,-0.18767802449092774,-0.09060237812301787,-0.4861615091362232,1
0.36978714725470685,1.3492425487835646,1.7518882983193662,0.030992112145264542,-0.12419197759760861,1.0836279239727546,1.5381542423743229,-0.03367171792831408,0.24735440666310923,1.4265977676099406,0.15904368764583895,1.3954453995394869,-0.6076064261193451,0.795983888612798,1.0926414039129775,1.3917240222359635,0.43787778938661426,0.19312132317907732,-0.0886900564119335,-1.9014377800265905,-0.23697326761894075,0.5831745968439973,0.08940957026605424,-0.21062284036403844,-0.7192236232733143,1
-0.5781118925374101,0.41882203014411196,1.1132674637317206,-0.18558649350015,0.09440674198379187,1.5645380261926993,0.40588616620804296,-0.17916800899246785,0.25979807428483576,0.7700844973576912,0.2900234916931879,0.6409051746140977,0.7844543432862386,0.7195660892363143,0.4427425045050138,0.8515323808813473,0.9028116495832202,0.8062051551432067,0.13994990769460702,0.8110332695676252,-0.4506969173382057,0.6971865307654331,2.715074702445929,-0.46471694141159375,-1.1348533833564336,1
0.11187129216475183,0.3327535932929805,1.025283875526915,-0.44180719477025476,0.10215297994499682,1.5855795109057689,0.8505522426987736,0.13166868762966213,0.7871091078312487,1.0595782527587925,0.7643900992967618,0.7857439235777053,0.9108652341430471,0.6007059342366815,0.6159918663530655,0.9891793155962915,0.7400237185391184,0.8872659951402203,0.08392637574186926,0.7899877015153925,-0.4531434008931489,0.5871686951844,1.5088827505529145,-0.43693662395511773,-1.0177595201230147,1
