ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf_norm,hf_p_norm,p_pow_norm,coh_ratio_norm,t_pow_norm,valence
-1.0521484173698814,-0.5315072439179073,-0.5830120136544027,-0.20048448648834735,-1.382555443191674,-0.524802238896976,-0.18362908113261198,-0.2940679681604651,0.8904093252771789,-0.3338120257714762,-0.5737175262790221,0.8770247211890468,-0.513862792894337,-0.13141584277128213,0.229319196920255,0.21268785731390713,-0.9462177654940707,1.1285611969551281,-0.6325449165008983,0.9119860275851267,-0.5276534881078501,-0.09379408338336159,0.7853313961290467,-0.058969443146270596,0.39648091077047914,-0.22260814221450181,0.14840398494394064,-0.33355033362340364,1
-0.8307437141047445,-0.44565364609965963,-0.5911937677930446,-0.19930856957408746,-1.4768748927170157,-0.389523165637168,-0.18217883998980317,-0.28554794718967547,0.7736995130440583,-0.09496388886108262,-0.5507406332283524,0.7932449998976313,-0.35360197530216414,-0.13691606514754096,-1.099779374131387,-1.7522828906621906,-0.8612590764419158,0.28077157460979113,-0.5724193940936295,0.5482749297795945,-0.5123594093808209,-0.09435142362989495,-0.015475247029974451,0.04880922691749778,0.5204717114742468,-0.046872094628109505,0.42544873917352943,-0.27113706679581645,1
-0.8694341688072875,-0.47548277375539405,-0.4913786845928279,-0.1452513233012675,-0.7535305385652058,-0.4252039437399758,-0.12471401066760074,-0.09853414410848842,0.2307809684911831,-0.16745266856649466,0.8802229441169699,0.19080108497653453,-0.3785302187184001,-0.08040837932109669,-0.39454381418714446,-0.7614704527399088,-0.7646085189709731,-1.5613873365861735,-0.5513374098256553,0.252418206625647,-0.4713562684803278,-0.09253695740067257,0.6927760608791488,-0.08873953824640782,0.38630640445486214,0.063422241655519,1.0031738118989808,-0.36416422733046233,1
-0.8592784062242921,-0.47815485460577134,-0.33523208029106,-0.19947335355976745,-0.10484519748329138,-0.6663358705083748,-0.19481585415761046,-0.2915462739057336,0.5531866256014915,-0.6450122932831376,-0.49519657388311644,0.5268660596151913,-0.613386897830036,-0.12240978874996387,0.4809942108689529,0.7741708951410318,-0.6616647869473897,1.0020758558621312,-0.5817633475965769,0.4366500963761142,-0.46185318011039517,-0.09326979342833307,0.6973117603636316,-0.18257964855150577,0.2368294471238358,-0.5615410920332116,-0.5807032103684214,-0.42238304500601104,1
-1.3717241234733564,-0.5158935969414312,-0.4139898466373319,-0.19512086878502716,-0.3757675560778128,-0.7384544363618053,-0.1851682188191052,-0.28972423120394136,0.8010335884091839,-0.8495814506905417,-0.4336030090417302,0.7843516955873787,-0.5599123863897533,-0.11424208935103917,0.9143034829483351,1.0094449327543298,-0.6592257173638363,1.0478807810849375,-0.6610930985777307,0.9252838562020742,-0.4619500780061232,-0.09234838963263993,0.7734844891567789,-0.4519627214568702,-0.3587544525034264,-0.41574947313763677,0.25836538640652223,-0.5441655643333884,1
-1.7720287124457375,-0.5325393795901054,-0.42269013059129346,-0.2009394172871437,-0.38392649683125557,-0.5603804718173033,-0.19119667308449725,-0.2957511709727219,0.8522831563798176,-0.4033504938020718,-0.5823668592969481,0.8366862236121875,-0.6592003945901108,-0.13667237046088795,0.5491585546738035,0.7454836875896896,-0.9664994905960405,1.054884765459006,-0.613145201928217,0.909968211725425,-0.5300876107423789,-0.09080119106415312,0.8249341104365814,-0.38997704760784446,-0.5029039155187703,-0.49236171088469016,-0.6348223526403091,-0.2913746464544891,-1
-1.629705713265932,-0.5323074711426535,-0.4474491601059734,-0.19965420051184862,-0.48218447616104043,-0.5295375195805756,-0.18631023428922985,-0.29594707902364603,0.9194333645878165,-0.3422373910770085,-0.5938122672789407,0.9175284305142497,-0.6287180255044245,-0.1263570128940138,1.0952850314508007,1.2134375750947455,-0.9149770042775429,1.1526559078758876,-0.6071942649007985,0.9730022302840343,-0.5486716440713081,-0.09475952622831732,0.002787634699486648,-0.3850517678527027,-0.5254680272584051,-0.498791899015186,-0.7142821176672413,-0.264868558918313,-1
-1.3470142842325996,-0.5308640320576661,-0.4218062239587825,-0.19743301926945678,-0.3834233498616231,-0.5980020588126522,-0.16922559936043396,-0.2914901442289756,0.9397338250365347,-0.4912199078241258,-0.54644078984853,0.9349375091546028,-0.46160628848526125,-0.138463739570602,0.3365159205591753,0.873662913665203,-0.9163368228225304,1.1336768044746588,-0.6129948102163029,0.9469869316636078,-0.5316475140112372,-0.09369978657967902,0.6010883077187836,-0.28927286042522343,-0.14941384517955889,-0.26390693772133456,0.1537133246986484,-0.37005045887561977,-1
-1.572907634085535,-0.5325447161178126,-0.3880946877852299,-0.1955430870353993,-0.3140042692304012,-0.6944177185618338,-0.19220987078606305,-0.2965754311892505,0.8605409476126467,-0.7198570604831211,-0.5653302016451688,0.8544360263357019,-0.49637168995679976,-0.1409291675282303,1.2123531688660025,0.8888729881757098,-0.9876435915728308,1.1604407460948505,-0.6444851440436552,0.9845216371695226,-0.4965287584257437,-0.09442985643372163,0.5913651682630898,-0.4476308229012965,-0.28439286551215376,-0.21076103317743197,1.0730838338962945,-0.5568473366618524,-1
-1.4942678776539784,-0.5328267894633057,-0.2812876001944413,-0.18174460678843957,-0.06648418043758636,-0.7046842409155997,-0.17960998051522137,-0.2889343829564725,0.8264955129175269,-0.7554421139742312,-0.42235640895910137,0.8150165688515189,-0.5250631413168388,-0.11881144627288973,0.4724517463755555,0.8304933473967543,-0.8569226022216584,1.1681886281697322,-0.6061952333763858,0.9838991331488748,-0.4663353110531687,-0.09244159785296215,0.7913076248532267,-0.4732248229983944,-0.4992087243416567,-0.38165047747148295,0.1469667265213483,-0.4732418701629783,-1
-1.4105516273319143,-0.5315678729077984,-0.13172222554084367,-0.19847627956918928,0.34496588721853133,-0.49936255451312433,-0.19853445087621843,-0.29636596507328355,0.4068192932168325,-0.28126171256273497,-0.5932298530362129,0.37043294255616654,-0.36938124386290533,-0.14086749431287757,1.0601830990872771,-1.9580200278376667,-0.7014970620916705,1.0020023548995085,-0.47222898038499606,0.22385733373980068,-0.43813433405927554,-0.09412617464871541,0.7118548350727805,-0.4847509422520897,-0.8571576726742225,-0.006019871926803392,0.13236892356035904,-0.12191958238962763,-1
-0.14328388041007917,-0.5292274003998566,-0.4400898731687706,-0.20006514305473763,-0.4640133622760566,0.22308118554617942,-0.1759338563858693,-0.2934171764883336,0.9157762260071032,0.6203952416046825,-0.615989721113708,0.9051768685870853,-0.008098478104616365,-0.07709228610379185,-0.11318256720771341,-0.10818950446458206,-0.36595683992540623,1.1585522496898972,-0.2229904614354273,0.26245126193900153,-0.3633563049876416,-0.09133633043944012,0.7150986753147061,1.3296371862640155,0.8760041347027937,1.3040661746992042,0.5850518295984144,0.7533605617645194,1
-0.07254292515930066,-0.4764999095716704,-0.4262388631979914,-0.18467173096376704,-0.4139492399249521,0.29944165265550493,-0.036973250255841965,-0.21841387708317625,0.8588102192418051,0.6787670443262438,-0.504068096871598,0.8420417099950188,-0.32249681036188216,-0.02220461493781892,0.37432108558236815,0.779722674371182,-0.3651777833093785,0.68012178456043,-0.18023063699187195,0.8279982875242805,-0.372146202726521,-0.09217057825589986,0.15053829434520707,1.2122541516075451,0.6118402255049816,0.2375552720122668,-0.7178845543194725,0.8918914392820371,1
-0.0728576907538786,-0.49314610341108445,-0.48668084034792247,-0.19655280545086945,-0.7562375744214654,0.5761400540078975,-0.19860951535198032,-0.2953266558657852,0.2493975347006713,0.8967438291747433,-0.6227878694939938,0.21521236613073796,-0.40556901661284706,-0.13986459688056832,0.750072034448076,-0.5997380053142697,-0.2872429551950969,0.894105434538868,-0.10114353681075205,0.7575322531467881,-0.27952496823694334,-0.09211948899640128,0.23841495381784486,1.0293116340619135,0.4221313822067024,-0.1512999487061478,-1.1549769712140951,0.8777234527915098,1
-0.13041830622020031,-0.45136422145103683,-0.4075582167483699,-0.1924419725402096,-0.40566583645985044,0.5656112473331396,-0.1408160875531111,-0.2534500145117351,0.7736973126174843,0.8873229217698196,-0.5786820156837207,0.7616621411359292,-0.20916588262735264,0.03468974757577421,0.43329959794131,0.7916453617840883,-0.28525110000155973,0.8940081703448723,-0.08239371060423091,0.6419198477966709,-0.2797351084955545,-0.08671737868310445,0.5998554759275958,0.7202990125808081,0.33978770221119875,0.4574844323371649,-0.23097347043616392,0.6058811615984646,1
-0.4924139044558994,-0.49956572987097864,-0.4819470995694933,-0.19225377854069164,-0.6877572261733786,0.3452871002264725,-0.0038800932176288015,-0.18436336734008865,0.836788767503302,0.7144438677983243,-0.4604702514987844,0.8356276435288859,-0.13926314579603996,-0.022594307708107317,0.5793070850486715,0.72774586003248,-0.3170271910929922,1.1085187151341591,-0.2323329777721804,0.8721967957194627,-0.39361416205651584,-0.08777180497770017,0.5827665462059392,0.10144168780536568,-0.19283207811615072,0.40411544816347106,0.058204902945181734,0.30501140352732087,1
-0.7169066092756329,-0.5234937049923356,-0.36068071351736,-0.1862954851630562,-0.20279470742366307,0.16936617139293308,-0.19311705894807346,-0.27838223929696343,0.1477611837558542,0.5732927766719714,-0.5875078090210757,0.10643934319961178,-0.33106611658441176,-0.08511382877604065,0.7666931173066958,1.1786268187744722,-0.20061281518924673,1.1169455926139178,-0.2724392256118452,0.8843351190346134,-0.4028267133467377,-0.09408587213086282,0.015045038422607472,-0.16761711371985727,-0.5883443854645862,0.0763752767715117,-0.4172294191792948,0.32475298831225113,1
-1.4473758206793401,-0.5306949662126886,-0.39002759249432556,-0.19471322537620506,-0.28043207302944384,-0.38072860679129056,-0.13894562772561095,-0.28496345494616726,0.9260777122992401,-0.08823609649665881,-0.5518338567158564,0.9217511929139806,-0.25822796805686926,-0.13741795050618835,1.2386290008899798,-1.322715725373414,-0.8412341051373472,1.1281492810357276,-0.5248956557101216,0.8670901917188161,-0.40763516058628985,-0.09437908200675198,-0.024612530680719055,-0.2331615156491744,-0.4163500543186633,0.6139444297310122,1.2328174898914794,-0.05506479686264822,-1
-1.6778774613488023,-0.5287227421479114,-0.31071868608508096,-0.1782063234418252,-0.04602043341089441,-0.15643302509218318,-0.06230634619188076,-0.22152975498556232,0.8446036063812339,0.21445236105365373,-0.33925764185864027,0.8509578440713483,-0.25914649211880325,-0.10825244679764918,0.40995298488230597,-0.286702264062927,-0.6965907042667329,1.0959792954094927,-0.41946486717391074,0.8437234171765728,-0.3679549928873193,-0.0934867691158905,0.20333982498414657,-0.3959378175383952,-0.8744908504980451,0.38988902720380697,0.14638148067144022,0.24374117638923012,-1
-1.719838914964523,-0.5301283748327716,-0.43388749026691315,-0.19574015389194346,-0.4271543152750239,-0.04226508265345734,-0.19882872043211816,-0.2981918308414221,0.5959684391987004,0.36299712550337,-0.6217027445772141,0.57812783997394,-0.10234522878773825,-0.1412465283519369,0.6082885440133572,-2.9843505654517095,-0.6410787932751129,1.0298146647342767,-0.42442524913638163,0.5492462289603472,-0.3648017736433448,-0.09376155021450697,0.6109906454246085,-0.45155934995076397,-0.9069029727898269,0.4580287463542942,0.5629870582245068,0.08963810902527515,-1
-1.6202999700682992,-0.5322705427867792,-0.43154023076166254,-0.18734896424813746,-0.4824202336984672,-0.09689532377736111,-0.1895721380787269,-0.28874457531892445,0.701281747069228,0.3010965746989824,-0.5937282269041984,0.682519814925552,-0.23449395281192872,-0.06463844262515164,0.658132943261692,0.8655195031406853,-0.5944406101782171,1.1637368823058125,-0.4406755458351493,0.9491149259085114,-0.3085153625780522,-0.08855980960264226,0.7330183291579856,-0.4603999425337391,-0.7998873167322242,0.39855328394411144,1.0280168844667155,-0.1352518204200039,-1
-1.6070637178359781,-0.5314160994403578,-0.21261109340606718,-0.19184247920962785,0.17954918618269675,-0.27780208509573734,-0.19364575745582815,-0.2955835852409523,0.7769698231054211,0.07353036418146378,-0.6075384621207287,0.7722780894284847,-0.52412678789978,-0.14098348560154741,0.9206313772961032,-2.5516695659814475,-0.575450644492526,1.168678042886645,-0.42673602164680163,0.9532240478710018,-0.4166640962899663,-0.0903267406642365,0.8150654320320359,-0.5097039617820228,-0.9248121899777182,-0.37974338929621343,-0.6829707609617856,-0.0996692055549537,-1
-1.5560183592285477,-0.5082479482546193,-0.36420808679530564,-0.20053426085945195,-0.18293945865084177,-0.19005418756673695,-0.17952876668973583,-0.28727461642700775,0.8244814274008313,0.18797054330648397,-0.5891884206034437,0.8361630232189817,-0.5145014543644945,-0.1378257011235873,0.565547920394289,0.8829265440688616,-0.634431842615351,0.754409065753797,-0.44815615442032897,0.6463436383881151,-0.5051023408854629,-0.09477319451287675,-0.05038711602706915,-0.5227814921601293,-0.9593846346441515,-0.31809508014673904,-0.6016828500298261,-0.0680996501818636,-1
0.5141558669610458,-0.3317096264996609,-0.2283777628540705,-0.1967325254852558,0.16058977857533777,-0.13593112542152028,-0.14029833509987058,-0.1692556558535818,0.39031786145036484,0.25024504918544044,-0.2025276352389838,0.33966493673361314,0.08007284774465308,0.16095524380645548,0.3520545558460491,0.456381737459403,0.1010811771247654,0.6289599384964931,-0.15391179265900595,0.6401487747592369,0.22801148494558462,-0.046807394672850666,0.6723727195241858,0.16810326138322762,1.4244023892897664,0.2981632934786087,2.2653384599853275,-0.4681259131573019,1
0.6649961916292692,-0.4101660878094581,-0.10822085246602353,-0.11239763383302098,0.3598820629447377,0.02498418135035902,-0.13150693572926864,-0.18121924093933348,0.5136313716786584,0.42913414240397474,-0.36347957798431385,0.46016617711987434,-0.06369902768037564,-0.10593722628129587,0.9754853620847181,1.2910935010823807,0.1573910608388834,1.022854561756112,-0.006969526886591123,0.854763467794361,0.09767645767749816,-0.08311657601848041,0.4710972165413381,0.34133503304707635,0.7972483410257455,0.33789159440195954,0.8329668656729378,-0.10162185365056552,1
0.7675428527857056,-0.3811768549995958,-0.31010888404532794,-0.15905191191739632,-0.0650233287770126,0.5566392825790408,0.11995403865905378,-0.20894911841742222,0.9167198039423871,0.871036713719549,-0.52410801063056,0.9091300327576779,0.3777362975514888,-0.11534352747936555,1.2115978293701435,-0.29378747120380216,0.2939079996101956,1.079554904171284,0.14764194526859045,0.41534714136415163,0.5281340181203418,-0.04657773859669067,0.6790397153537941,0.3336575912195002,0.33251499291851466,0.5536646229635085,0.5718750536365822,0.16887908231479776,1
0.7072039795824605,-0.31365363940224766,-0.5510620521568831,-0.1955750725273451,-1.0844822740892013,0.585591142815293,-0.1442399425922184,-0.020319865906198935,-0.5210213421948011,0.9014334662428124,-0.3465883934043114,-0.5744293744849545,0.40875800104509946,-0.1389792755425438,0.007807774681719578,0.04923980767674133,0.3949608379518231,-1.6129874282881052,0.04968276600142857,-0.46502015176129596,0.7831291550180135,-0.08654186567697392,-0.027353833314865624,0.1695480464555492,0.09178374428404575,0.8013313198529779,1.0485046018646662,0.13651477425084851,1
0.5054007479493745,-0.4203106652586916,-0.39647775849912315,-0.1624376856303906,-0.3069327670076681,0.554457914114744,-0.06863007279880504,-0.2540581438332912,0.8975425704166546,0.8768951087309854,-0.5812575247736524,0.8932806401958744,0.29293391688931764,-0.1307854039224093,1.034918284356905,-0.02857344430004666,0.3065253009282862,0.6623909710800675,0.03703988412092099,0.8472556200766004,0.48054599412872323,-0.04736885615701697,0.6645906675495643,-0.18424323870441758,-0.4489986356146183,0.8346870929416024,1.2314395546339223,0.0867530680933095,1
0.5406735668592365,-0.32203290523182815,0.13365912464038132,-0.1418135493541608,0.7153473877199199,0.3562156719205718,-0.1974353949939808,-0.2762779431992467,-1.3207488137108903,0.732920730109866,-0.5965571300467325,-1.3534121401501187,-0.07640194683784338,-0.11303615360022716,-0.40968255358463274,-0.03358439713706046,0.19576938733925003,-0.7355805841815933,0.1718151888524624,-1.8233789321848997,-0.03532982403915968,-0.08747420375669804,0.2723878924367938,-0.10332903020650015,-0.4835884410459783,-0.1863877120789361,-0.7922890910856973,0.2955924141105941,1
0.49762295237962983,0.4347841293688162,-0.48534561827840034,-0.1768355856220325,-0.6898649852688017,-0.5748157440954422,-0.19061245716264297,-0.26425199329774746,-0.06347954208814106,-0.43410082088113505,-0.29671122420844515,0.015559247274450941,-0.3200114400437017,-0.13746626167038256,-0.32532726578678384,-0.691382275705492,0.27152700496923166,-0.4338815542688072,-0.41511279428371706,-0.5726007192347805,-0.39496258228930264,-0.08975885800432871,0.31164458220874347,0.15322499533194403,2.7878238669143642,-0.28737304453198187,1.6919937777240297,-0.7017091428632359,-1
0.6340576076747743,-0.09266852590057814,-0.5006137237165771,-0.1389478962992017,-0.8469999694285784,-0.45883801316790057,-0.11242597703258196,-0.1707176812237968,0.5797177924067928,-0.22517839853190547,0.09940453598654996,0.5621664969346403,-0.23290084067522596,-0.13001447359779747,-0.3998003502557174,-0.8568073851115366,0.28445696075914345,-0.4225022679663071,-0.340175394837968,0.5629756812701293,-0.43664943118867,-0.09282111018443462,-0.5091269707444113,0.3059651370642517,1.9829253058557514,0.03867204957804432,1.5962008810584092,-0.4833296099169097,-1
0.6514245874893205,-0.26443238607135006,0.19681924746745888,-0.14822846640907134,0.7739277962831469,-0.4636017099957826,-0.16201205155102041,-0.2614429935111445,0.7467998812329371,-0.22342290898643363,-0.39982251927415396,0.704158830988899,-0.22804183356996496,-0.13541657864791162,-0.05007993630864387,0.8989032550753329,0.31676752788168017,0.9246439856572416,-0.07982557279791569,0.24323495529524966,-0.15291039077523183,-0.06673639301185844,0.7583595965168463,0.20656976688829393,0.5468371242308516,-0.24643419612314768,-0.37174076632457936,-0.1111839821072169,-1
0.6696649144983279,-0.31502447115029725,-0.021030635222544,-0.17460506899478617,0.5149960301102812,-0.4449135179692992,-0.1943086350792659,-0.27887546084603276,0.07628710201213311,-0.1845051177238578,-0.49526323484318463,0.09409842794019001,-0.248214893144742,-0.1364827329498517,0.6393311651124034,-0.032656663715051784,0.09979498918724869,0.9780222695998274,-0.14711945565369322,0.6106190995102075,-0.23961222469986584,-0.07594304225364092,0.5820273821740399,0.13414875895330247,0.40790371509002066,-0.17141318504051628,-0.20469949834825207,-0.12329587652278841,-1
0.6685889371175412,-0.3248827959714824,-0.12240774886740488,-0.19907571749805522,0.3617958555160829,-0.24296512701884657,-0.1416141336846937,-0.18614510959287112,0.4481355407240855,0.11375309985127811,-0.2708723365084208,0.5701142622709721,-0.21597446932507272,-0.13960552869409656,-0.1513500749127837,0.6688011407721671,0.05473712838594877,0.2168159289643805,-0.11054455347187267,-0.1680069393575052,-0.32151878836820863,-0.09156505960747806,0.25960897542387457,-0.07372384180619389,-0.04595691207631111,-0.007392739034448075,0.0987951566478089,-0.1030995412613828,-1
0.5496578925647084,-0.42438351290593807,-0.11497260352137127,-0.19093145197835323,0.37343541261081303,-0.12830405603191244,-0.189871873518592,-0.26865369429559455,0.10604258773888836,0.26454599197706746,-0.5323772388331864,0.049968179475561404,-0.1264010082483403,-0.13236547277014077,0.272859454951986,0.6839123951773249,-0.016547246498607043,0.584455004678286,-0.10006808583662262,0.32966593961043056,-0.2336788670472133,-0.09054777851669411,0.23299253242015827,-0.10551990446676551,-0.15996326786495618,-0.24374485441702157,-0.45647185144204183,-0.0628110845953376,-1
0.08473925825199392,0.5623872770832854,-0.3706411586585229,-0.1922020378682161,-0.20841156828436916,-0.4700493659402046,-0.17962566636925342,-0.04237047413967391,-2.389350774590043,-0.23171166179873218,0.9020199887356981,-2.4221610126988073,-0.3179160772866463,-0.13017680943844182,-2.4553571427762324,-0.11876199745574366,0.10217077968373715,-1.0828603574309357,-0.41339183727591355,-1.2970762588370526,-0.15312093610669172,-0.08533642905666916,-1.09886905999066,-0.14497860217386505,1.3645206963630951,-0.2843064131420008,1.7186179223597238,-0.700170149162724,1
0.03809965524230503,0.7845458433974287,-0.20799136359821047,0.023844802253939777,0.18186451646139412,-0.4053524955485038,-0.1722902528254778,-0.06782644967617359,-1.3611823363771458,-0.1222626194997047,0.6076359234421149,-1.3763519817721068,-0.29775103398211133,-0.13352747139410884,-2.9290769146934776,-1.1358020622849156,0.06522422682284591,-2.090740997758211,-0.3418162516038641,-1.3936175156315307,-0.22710239652477088,-0.08177866365535562,-1.5551535448199827,-0.18549395456152756,0.406384191504768,-0.07601020458680738,1.2201271016722628,-0.48520931197112455,1
0.06067573499103514,0.5940444951591216,-0.29967419213042334,-0.11665050462975089,-0.18819121108279752,-0.3142603004955461,-0.1564653365380923,0.07485403200755888,-1.2956347673256825,0.016233955097527713,0.9211094410808734,-1.2462193936808088,-0.2410721830320734,-0.09664843232796473,-0.5559437622812077,0.41008976311938594,-0.08121497307672394,0.06891984017141317,-0.33143018299261334,-0.6972308040454723,-0.32347658817621194,-0.08190083162088645,-2.6078537006297675,-0.21287595708653753,0.14999208366643016,-0.2636444034272954,0.313906051668858,-0.4209651708799855,1
-0.1826549548408227,0.5629372382594993,-0.6468836321470489,-0.18304861290430893,-2.940590933587242,-0.5094517249966547,-0.14830014335204528,0.1855876377167523,-1.5023699611790218,-0.3115959690184079,2.0486006606130687,-1.295570230503427,-0.4121613174507977,-0.10893167199722359,-0.4811796471416763,0.709192294267529,-0.3858786266377031,-1.032121740303104,-0.5698952751891969,-1.4972396216105213,-0.24824484493961477,-0.07508340477792581,-1.406442838972151,-0.3833667797293801,0.2552210732659927,-0.414159856556266,0.9539727310635462,-0.6814280961750873,1
-0.25835907568354183,0.9876541576046638,-0.6437596261079572,-0.18626852541843772,-2.721281382527218,-0.5393086168103872,-0.15783117848908856,0.22263087620876446,-2.321669942228483,-0.3680039628646,2.366696262935871,-2.072523879552698,-0.47695361749771575,-0.11907548004720979,-0.7435447615879596,0.8381992587280105,-0.41158390317425564,-1.799125405222921,-0.5907027573537104,-2.249263725369435,-0.22295590006262284,-0.08538870019644644,-2.5920969000337433,-0.500453270617829,-0.13213812118742654,-0.4392293587396898,1.1020588279938495,-0.7207750184112881,1
-0.27541050611565354,0.5939820819492777,-0.5792535052295685,-0.1365993615143828,-1.4113665560360897,-0.496674927848025,-0.10216442381292319,0.7182580838582376,-1.7985581673205602,-0.29276946840386475,2.9524399670310286,-1.396671864913499,-0.5173040744693459,-0.11874881562897212,-1.4000177615052285,-1.4822178187943487,-0.37168950620907215,-1.1540491950223184,-0.5503659986745645,-1.7696346464540906,-0.30450453668229593,-0.06814998125881871,-3.202377564699627,-0.4750008371361722,-0.2104035290011821,-0.6921749284448739,-0.3844196864072774,-0.6564053305292016,1
0.33178996784126685,-0.47367422487501937,-0.00678483636085134,-0.17903994931118128,0.5354477227494634,-0.40853525986201045,-0.194678884328017,-0.292484286454942,0.6149427187547644,-0.12330908933867137,-0.5808350668195997,0.6190904181463834,-0.30818428509860935,-0.1368356310825127,0.7850794390957279,0.3753971853996403,-0.2328716354681021,0.6320032204424558,-0.21478750635301774,-0.12969238266328437,-0.1594450063128792,-0.08098941290351098,0.7626697786719993,0.010690097891444074,1.1442151092736543,-0.270063619475788,0.6808280565624311,-0.5225650069082953,-1
0.5067770133627256,-0.3606422939507583,-0.29034845490358824,-0.16879688850771898,0.01632841010789167,-0.3267681890862484,-0.19194064475053388,-0.22851735738055454,-1.3879724524616375,0.0032594458329668796,-0.315046622858224,-1.3740187415358318,-0.2219509965004768,-0.1402694262340299,-2.0781666512672086,-1.4452283934426038,-0.30128824494847206,-1.8100290463970128,-0.2497280445787132,-2.029827528947539,-0.3978270207619239,-0.0942421280953155,-1.1349932950654622,0.16910008029250054,1.121036444112113,0.05803595196105818,1.1212652601275515,-0.37971662332708683,-1
0.6243346713713538,-0.2495627277551082,-0.5042050625703937,-0.18496567409857936,-0.7854368577980587,-0.28966416872360073,-0.1906335296837819,-0.261720789994775,-0.08845682907594757,0.05653593239433046,-0.4751947524802817,-0.07822467407299107,-0.26205257181420855,-0.13861865665468692,-1.5863482411524588,0.2501161570046759,-0.2728037313766643,-0.5115844915426987,-0.28266243587984236,0.11896195311262103,-0.49053179242453554,-0.09254767482206426,-0.1969171358038053,0.17866981728820563,1.0978568047859159,-0.2913548528908461,0.06528188486147736,-0.36092123661871134,-1
0.5857650711249385,-0.43889241564574366,-0.5186114797377708,-0.1803455972156317,-0.8658207084438156,-0.33132495158428543,-0.19617736547476292,-0.28329244192170466,-0.06806939921745421,-0.0028316604365259974,-0.5502274112303479,-0.031540192843610454,-0.2086636443435426,-0.13814791237440238,-0.0198338894494277,-0.7446952645542098,-0.3041017723444361,-1.5222847665335901,-0.31423090016314187,-1.6704144997228443,-0.5257022366171648,-0.09392067289561562,-0.11449154207434996,0.0560315500656893,0.7073344047726907,-0.11285177364395305,0.478565026510481,-0.3439099162657306,-1
0.46440433280036986,-0.4691803472228375,-0.35149575453065746,-0.19765673250244542,-0.14745764431786706,-0.4091113828699198,-0.1729244432765768,-0.27259853424613156,0.71400890010036,-0.1284292871438275,-0.47684941629790034,0.7153443831040562,-0.30883058782068107,-0.133122142927557,-0.4663049760348025,-0.004592597750787556,-0.30709112613979334,0.733044712863246,-0.3130337704520919,-0.05973806285517516,-0.3820703190153976,-0.09248912723609555,0.7001630639101599,-0.20899716681898706,0.057446883752747036,-0.1610397740978271,0.40993984647142373,-0.3635816546665446,-1
0.41614358135501517,-0.4963437100023491,-0.4338085431581202,-0.19885136668764938,-0.43776892161549574,-0.3850480460846811,-0.18109781952861517,-0.27130750642968166,0.5800828950977082,-0.08809251429697228,-0.4642591993797237,0.5818492284184031,-0.3546628598972511,-0.140412821450369,0.10112787409481216,0.3736994871493786,-0.3633766089517963,0.8320672343272782,-0.34664403236998165,-0.10810973973889756,-0.4214230456646692,-0.09383139646214174,-0.2245450065105765,-0.19324079821192536,0.14921656625667273,-0.5055987201904473,-0.4764896728369042,-0.3878538149190152,-1
1.9442373389279097,-0.04262418239015215,1.0023742759613976,0.29680577537970365,1.3838637474418207,1.4327371754329894,-0.06441099752089428,-0.10832953487005623,0.5991204515951348,1.3779971462930458,-0.542815234501882,0.5890430442869269,1.3801324918440814,-0.031257713391007406,0.46066701351848505,1.0859939415861448,1.1843806851942382,0.5998484843034603,1.7248632232623908,0.22112168060981224,0.3453204872479555,-0.08375085180724848,-0.04160088562538776,2.8404693056971886,1.5831902146191508,1.872786456099277,0.4295775316370175,1.3799468662309995,-1
1.9394834376218317,0.22581627397563922,0.3174564645894729,0.30864830984823477,0.9052447658392804,1.989886745004232,-0.11980146938061587,0.3517848096356376,-1.240145105647846,1.6131952013324566,-0.4332124866113777,-1.2767085520921277,0.7948748816666211,0.05946924198693525,-2.159151411357489,-1.7641913791400998,1.1566435747740378,-0.6792186658825053,1.672263467570844,0.3465826055632349,0.9231592877608648,-0.04877847818308134,0.3395664337278151,2.459410826757454,0.9418671567758407,0.7149604946232538,-0.793252705731857,1.658441279685853,-1
1.7282242480744228,-0.2985966816403352,0.19827491207896186,-0.10031515241097738,0.7896474838440704,2.084981466263071,-0.08439672304572593,0.10880330793787873,-0.01790558802043249,1.6485985589953411,-0.5130700881044292,-0.02494925720102158,1.1919204432824029,-0.016487756544427076,0.566366778136852,1.0544642597694696,1.0282716137996086,0.8177582687365377,1.455078455155986,0.6930020427874957,1.0943225924424835,-0.0732104262198528,0.47397464537695605,1.7242127382297556,0.3113434817593298,2.0753517969069573,0.14866713714211893,1.8334354078924153,-1
1.6873849159216152,-0.27094380372516513,0.5088114462424864,0.11915627766030254,1.064627986768634,1.8945203684097554,1.6378165557114155,1.1317638346354064,0.7870705293567483,1.5570358404428384,-0.16465094919398693,0.7641028749298365,1.2948951573468708,0.7619495045087298,0.1533043816351246,0.5022444007403722,1.1057683822443949,0.6855612565837008,1.4619006481496393,0.8443366914801314,1.1019183762722191,0.10397622793819226,0.6209824706784025,1.1987886504305252,0.0011672947750693834,1.4169348361297354,-0.2641145519718419,1.7080966288034347,-1
