pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p_norm,vlf_hf_norm,lf_hf_norm,arousal
-1.3605416351780013,-0.29023614118393665,0.021682545007843584,0.18254193694408918,-0.19333989865850337,0.06501834276346236,-0.4689025957373627,-0.22438156771408155,0.6083155774195244,-0.2574993475145935,0.6303079588267565,-0.3331758906135024,0.36325602525492634,0.5339880398289586,-0.5193016328078621,-0.37983565445127476,0.9882158624082059,-0.38178435305262515,-0.08552861223572443,0.8479410503783319,-0.5400115383074219,0.29788550602422936,-0.23236976594475028,0.16157353658585627,-0.49168935759877913,-1
-0.9977319139163968,-0.36667546138328705,-0.21678000640494802,-0.4764104654963574,-0.18861624737897417,0.49585103832896305,-0.5298279948553711,-0.25199145636653464,0.7207836743123157,-0.3902496770621215,0.7117738931485843,-0.49474337706519483,0.3485358279211877,0.6521200449119021,-0.4426962079734148,-0.3556593976818846,0.9966599052839855,-0.27323562421396325,-0.08697884018517407,0.8387029163733789,-0.5940413405774858,0.2443371497583939,-0.5145772425486229,0.8221286967878664,-0.4921522734575528,-1
-1.0906104273302661,-0.42560088454704126,-0.44472021921850324,-0.24791614897096104,-0.1949107326249919,-0.4182296420937103,-0.5297840925860385,-0.23478759521757,0.376462175720794,-0.3932171014434421,0.41694973140370584,-0.5005489997369889,0.6048024892691961,0.8875344497412989,-0.6148093397431257,-0.5014339917882294,0.7726457443653758,-0.4428441311998394,-0.09090447744540582,0.6786723636687678,-0.406257373667753,0.4949081768836856,-0.4468530844590682,-0.1959148248111395,0.13758143389320435,-1
-0.47518789951975854,-0.43243457013098285,-0.4710791974148706,-0.26606443781376204,-0.1987621359439969,0.06268382799078487,-0.13274831875041998,-0.2212193889103463,0.8817754806436473,0.29286591419493774,0.8811164594212402,-0.32654234292967677,-0.04954761704544729,0.08658690939191,-0.4478386056418779,-0.30503945532043175,0.9380922860642239,-0.3893933147996411,-0.09171948710603617,0.6101824360799668,-0.3145179119168931,1.2417637834473076,-0.8422221326960595,-0.18112032487914423,1.54363792115357,-1
-0.9348337551259023,-0.3777065810510338,-0.2533340580593605,-0.31511587738762975,-0.20510751135985258,-0.11530975140316484,-0.08378139231471401,-0.24666317524683723,0.8402258001334839,0.3627439529652084,0.8379229910143352,-0.3264422970202879,0.2819492103093357,0.4739476868130706,-0.4667045693665325,-0.28932198429234024,0.8614389640950907,-0.3838507829892875,-0.09118173192290917,0.7232185489175874,-0.2127989702397868,1.2343272214367371,-0.5821489165082139,-0.4084811738307386,0.6651582551492209,-1
-0.46578927568178624,1.283086029915489,1.6446029827117197,0.2358680241289647,-0.05860916241114961,0.8292140576448447,-0.19141505325258495,-0.2381947109247288,0.894825738260793,0.2177913712740059,0.8954143588540127,0.11531926389093419,0.5070023285608493,0.761230376942329,0.6549126995748753,0.4483094132198885,0.993376478965352,0.07455852558152651,-0.012170690180344055,0.835391544597929,-0.5864987794695512,1.1061035838763287,0.7965624713337213,-0.20769472472593456,-1.1822370667885207,1
0.825030407876987,1.0491049478505599,1.5186620037867609,2.1095580408694112,0.013506532473508644,1.6315572734138717,-0.204202675049183,-0.23703047418228224,0.7741646938565002,0.20303543258945939,0.7321562015869104,-0.2228768927865756,0.3121284892801665,0.9467010115865317,1.1121072619246146,0.74905304078829,0.8569069915780096,0.6389872315568641,-0.06162306853734384,0.7487386162412463,-0.5897169997552355,1.1134669429774806,0.25133364815489473,0.3027262879646965,-1.180489034876518,1
0.17372397155062022,0.7930364047774302,1.363046492497549,0.5277915245157891,-0.11645235970831731,0.4671430725730768,-0.15788034095634132,-0.23741989495592156,0.8212961248315271,0.2661869303539859,0.8071058398609012,-0.04238858325122782,0.2839848859140934,0.498554070719962,0.8496723765473899,0.2022917715843528,1.0044726181637211,-0.13981915430033648,0.005735622683322113,0.864929469125843,-0.3633643608779488,-0.3886012884175587,1.0904908277800038,-0.48025627995373404,-1.1477417630205258,1
-0.07915150661475982,0.80500274855199,1.3702066106969306,-0.3999964622153329,-0.19504170427829703,0.2938590981437165,-0.2755085012008057,-0.23107248494973487,0.7731366950109708,0.09475032725558408,0.7690714613858114,0.01709730841904292,0.5317942871324024,1.164139427125009,0.6931343434409336,0.10632486897441731,0.8226133406550143,-0.28657148334262333,-0.08272691917152122,0.7883874978720286,-0.21361112313185993,1.0297871272067782,1.1183198747539285,-0.6166970065296217,-1.116076839408461,1
0.23003779263514304,0.6529385242562344,1.2647322093063882,0.4414211024729417,-0.18284259529102087,0.8702069700112811,-0.2885124001593539,-0.17786599454387164,0.17263541602010646,0.07540626016836559,0.20524371347299025,-0.12331049542621086,-0.7807553850679203,0.919401949773946,0.49776966489153474,0.1881016208381411,0.7744277986415506,0.07101368718740886,-0.08843279676896543,0.6232520579727079,-0.5945237716227864,0.9181498810577213,0.9363779582854855,-0.5593665771222489,-1.0936733284478728,1
-0.3036489589346767,0.4692660900849606,1.1130524459009672,0.03805404226564316,-0.17148090912344843,0.8682633799830558,-0.3523785723786578,-0.23382502828321125,0.25775909122448326,-0.027230365636061214,0.23116952526743823,-0.2118486566408448,1.1708481692182395,0.7289840347099618,0.3624780829388346,0.09869506778649545,0.9720591129849897,-0.07253618073078015,-0.08716802761340015,0.7691886712295043,-0.5243898615985164,1.225342589654872,0.9676293109346881,-0.5253157385046876,-1.135963132393566,1
-0.09665995038110829,-0.4916990270247818,-0.8085965616959708,-0.5092508473261305,-0.2043669789788303,-1.0442561711799516,-0.7569933953276241,-0.1733417394845412,-3.7786114561760127,-1.1628041724561342,-3.876417527197799,-0.5966497619829583,-1.3919295058575127,-0.34098471188312346,-0.6670838341115852,-0.6482757693358042,-1.7655173563397863,-0.44569213459715307,-0.09208472343391673,-1.7734525525227434,3.1566721397751403,0.44762163589351195,-0.5109588967379158,-0.2676963224190282,0.9393550581338166,1
0.278213742832031,-0.5132412551275728,-0.9545129901957354,0.1552968646319964,-0.20239949422845066,-0.6833911289287754,-0.7442409362582278,-0.2365322831485472,-1.1655969471575534,-1.0972953888338557,-1.111087355059899,-0.6021746487758758,-0.5190203124798775,0.5704750426194036,-0.698631206381708,-0.6334980185218545,-0.36245673448250815,-0.44231079958508324,-0.09160556370258198,-2.6411049000950655,2.6501156940190143,-0.49805883216043395,-0.6255557386363165,-0.22893658595179164,1.0023327830856537,1
0.7631796443689608,-0.5270548118842457,-1.0681949898086576,-0.1920021916972057,-0.2047468962324258,-2.44059384900791,-0.728106609971999,-0.24554183533373794,0.049109715932816524,-1.0259633110670578,0.12085524483249224,-0.6191127659740814,-1.133329825999359,-0.6839196369956956,-0.8162751748862773,-0.6777437732377004,-0.3430236933963567,-0.4425608426518839,-0.09158722803098096,-2.3135571245795012,2.1731138553679195,-0.9932283413481663,-0.44467626967843055,-0.6906480027074337,1.0709474257156109,1
-0.7931942887562312,-0.5227163297753347,-1.0041054694847038,-0.5441298589133745,-0.20619102349271565,-2.2524975008684724,-0.7592205520253543,-0.2549008683578694,0.23630455590668803,-1.1652318303346199,0.2659317888102307,-0.6226029719258505,-0.3696130876073775,-1.5598734652795387,-0.8503810868825249,-0.6867668348750707,0.18629200160439444,-0.4692967194799504,-0.09215847717970602,0.5361674404406581,1.7903100857987704,0.8796789200127754,-0.44274756985636593,-0.6345615898165953,0.8710723352147263,1
0.5046692246505415,-0.5300849260824065,-1.069827576435316,-0.48919214694320906,-0.2030044628623567,-2.056340573436756,-0.8062333169669784,-0.25047594179038124,0.46740149748975895,-1.433175775165421,0.3750240652958058,-0.6261333028520875,-2.3391776510125006,-0.32753215317948037,-0.8790713254960081,-0.7051290423919571,-1.3669023792680428,-0.5019665071240449,-0.09223272781737202,-0.04555065032410517,2.180597898789906,-0.20401846170738838,-0.40127400722305034,-0.5869921562014938,0.8798997837044709,1
0.48638044505208644,-0.5292285597750684,-1.0704400636120524,0.04983494857947741,-0.2029701284372259,-1.3184442434861323,-0.8272941667187923,-0.24105218021993957,-1.617973458461274,-1.5690394694714245,-1.5141629542293056,-0.6407578843881719,-2.2030730030913994,0.23700982354813177,-0.8788370012140311,-0.698401529562612,-2.1924858394654336,-0.5063480669324206,-0.092284955092217,-2.6043051215795776,0.35209728412694485,-1.0099051700480919,-0.6041836040143665,0.5138251298978788,0.4856806447462723,1
-0.1877119397952457,-0.5825262252966583,-1.6683908255426163,-0.4722017008778317,-0.20587000619048199,-0.5768505644146857,-0.696570342724422,-0.1670056991408541,-0.8136780247510736,-0.909860522398302,-0.9327426565712771,-0.6488950066979176,0.07249956267068723,0.6433000916794406,-0.6640899286901754,-0.6341565078271212,-1.025007798551755,-0.46107743019962183,-0.09182939481706784,0.4725147574446825,-0.5331221441316757,-1.3768059311975243,-1.2416795318191927,1.2668010261711413,5.828568708935301,-1
0.04802503674188947,-0.5697295875117495,-1.484152746791602,-0.34267881256340965,-0.2058488198099897,-0.5304560823141976,-0.598079267253976,-0.24938063074690023,0.665959154263875,-0.5714361646278276,0.6675750182905599,-0.5649210501914029,1.1160806763505606,1.3315718506469503,-0.6476178662428157,-0.588884567681215,0.45008133395228894,-0.455175557949727,-0.09162081682917586,0.6099455436209813,-0.08308686950631107,-0.1685942471133076,-1.1879891446042448,0.3673170814557364,5.461146637206399,-1
0.06244582737989163,-0.5014916802815722,-0.8593047310520543,-0.4049596555239431,-0.2060198166761553,-0.44520908139698573,-0.5018954480338653,-0.2372516013329166,0.20140742626531652,-0.3253537946484584,0.2704491655702114,-0.46035603326689956,-1.9778952145185331,-1.7433864982344685,-0.5917181817369708,-0.5223962966139654,-0.6273924615343105,-0.43097044299255527,-0.0922386256898946,-1.4780243856072464,-0.5447548009921002,0.6449823987542889,-0.9407534892853134,-0.0038387237994470056,2.3956548517957614,-1
-0.5706218097467044,-0.5019960320472856,-0.8539996680832247,-0.484494725581811,-0.204007919534965,-0.7741008659372145,-0.4895235514125031,-0.25284256212173273,0.850196166886322,-0.29713552226308637,0.8359904208129306,-0.4936774066593029,0.9161164305231563,0.8525515331128058,-0.6360095597144506,-0.5368038012829449,0.965281258535145,-0.4340021365031134,-0.09213374115355535,-0.42144873248922776,-0.00018850842182269046,0.856018355014149,-0.9805691721142997,-0.0253409324887275,3.0062618905475853,-1
-0.20470094727944885,-0.49366618698712356,-0.811607484123151,-0.2132556382963336,-0.203617065459139,-1.0148879544537839,-0.4507262212953362,-0.22069340326249015,-1.9735613172051074,-0.2124406848942231,-1.9716702706737157,-0.39965321072662646,-1.6926640466978147,-1.5181635486115634,-0.619438180771551,-0.5319049529198506,-1.9389587261179109,-0.4239135853363512,-0.09207247602570512,-2.745225221666481,-0.36191162424834517,-1.3473507965873324,-0.9975801612485792,-0.2724837707656138,3.994151117075814,-1
-0.11137490777826492,-0.5071978519109488,-0.8875119421576555,-0.4541111452176706,-0.20581691143158015,-1.1910938689925519,-0.5605666467463732,-0.24737927648787641,0.9226700714304238,-0.4797065683990192,0.8896821942060308,-0.4665492054233465,0.7715338842239013,0.5862266476262357,-0.6699358228730817,-0.584314060032622,0.9672153438793557,-0.4492945487846121,-0.09187905025112249,0.4623380490312508,-0.26299452548902186,0.6084930233078687,-0.989754872136871,0.45572670532609705,2.934617971150917,-1
-0.4088551029801347,-0.4393052204249327,-0.50670686686254,-0.34537705950723396,-0.20020354184002975,-0.7362650121518226,-0.5298107206632418,-0.22349362465701944,0.4532724120409723,-0.3964112107809683,0.4309337819203145,-0.4116454137267268,0.9790059865162272,0.9219444191269779,-0.6009127414946303,-0.5268946602353123,0.9829057805206192,-0.4319815998456961,-0.09041227666601062,0.7943070752090214,0.44457385293138524,0.5803013436013349,-0.742208915658561,-0.2621390259527244,1.9506433038392368,1
-0.2943582738164559,-0.4466726347698642,-0.5406551024510267,-0.4505190048070902,-0.1943730343914056,0.048423064103055,-0.6090343688277573,-0.24591697721287997,-0.23060425814398597,-0.6012262049089295,-0.26070593362980377,-0.4998885823773079,0.12346260948355119,0.01739066033112904,-0.6009948541911064,-0.49415584963129305,-1.2637972682433276,-0.34432655273043794,-0.09168826846947215,-0.23575781188194037,-0.5135252281795276,-0.5059151837697401,-0.7543077511691999,0.015816313699020288,1.0111309650894766,1
-0.07661465046828393,-0.4657349994795079,-0.6365001007971496,-0.5293545083159665,-0.20502282200350475,-0.09615901456115254,-0.5977726904563884,-0.237091588200197,-1.5530377596184834,-0.5681145720832746,-1.5539957058906795,-0.4541646109391876,-0.31132237503338833,-0.08116428086910164,-0.6002945465493649,-0.5143245436634052,-1.0544061752387819,-0.39071943334413184,-0.0919098279050655,-0.40119703409931523,0.012549232435087227,-0.3008333096816644,-0.7787383818928733,0.12447362729788437,0.9511980689314212,1
0.9009187399981848,-0.47414273969662146,-0.6853281664561947,-0.05653398837493943,-0.2009567306654671,-0.08526950708548459,-0.5899803674664276,-0.25103046827213404,-0.5027432317773589,-0.5453724268553051,-0.46907540123098634,-0.5100172627576665,0.4542564466963971,0.3637373054690554,-0.5839559783266506,-0.5129435077554909,-1.8514224319177832,-0.424586194482371,-0.09205284375533404,-1.6018182616935086,0.7268171159567451,0.8472507647267598,-0.9164212556500607,0.5406193673710556,1.4976436519691925,1
0.3305045972626333,-0.4844301092966486,-0.7431951200438353,-0.4276315730441566,-0.1980681350611039,-0.6102547965001445,-0.5924969215028579,-0.2501305735547427,-1.0054180996021023,-0.5523561194540755,-1.0411371038599098,-0.5831043824665642,-1.302106007400802,0.4250225897052352,-0.5962255031695136,-0.5576874090484819,0.7679170396743299,-0.4544670466329156,-0.09190414038163403,0.39016000656152805,-0.2139874251453774,-1.4561982489008813,-0.8737870406124287,0.04095896513231221,2.2367226984649906,1
0.30604441139249366,-0.47979780968300223,-0.7213677766480149,-0.25792139615248155,-0.19822237978952278,-1.1890100281524851,-0.5659993624913713,-0.19777535277173308,0.2803619333930505,-0.49565058763451014,0.45776435264732407,-0.5410735602083465,0.4112843395216234,0.7233082034577507,-0.6008045032920116,-0.5763717072653034,0.16063092165259632,-0.48573885964660923,-0.0921571075369078,-0.8686687535355206,0.26152060557659795,0.9972622990609578,-0.8889447976254337,0.2535326468870294,2.1444172265773522,1
0.23694095319973563,-0.36185308745944156,-0.20217555953883123,-0.2833300132881166,-0.2028781526429049,-1.7015714957858175,-0.7902967872724389,-0.22532030344979798,-0.5394057438953082,-1.34133867014407,-0.27420279826017513,-0.5233426464894612,-1.3529494951351853,-0.9069888766660706,-0.6310193916086608,-0.632296953487632,-1.9116321171075883,-0.4830922480162297,-0.09219733886344536,-2.2280448518737006,2.453035622342138,-0.5655866076851365,0.2874292760274911,-0.6601786928635567,-0.44742282512029224,-1
-0.060473055674985655,-0.3703696255252978,-0.22501656993824237,-0.34683315063961384,-0.1891460242156697,-1.1830047216848052,-0.829884571265346,-0.24138034228886526,-1.14846987172944,-1.590769359755365,-1.0255508450469333,-0.5496619019319107,-0.6299710521616422,0.38041229313057656,-0.6533810424003039,-0.6310350881419525,0.11474619392052342,-0.4832526809120069,-0.0920581606584291,-0.03597780380775222,0.9215402105163439,1.2441042249701941,0.5522578894003424,-0.6134801715042281,-0.7647504074840527,-1
0.6029899296034161,-0.3740940432947743,-0.2418853473712129,-0.07281287098430424,-0.20478149126226763,-0.7287026203982392,-0.836709340505296,-0.24559990665028322,-1.2671933466095195,-1.6389837914110066,-1.0905808042677392,-0.5658649179866355,-1.1669210214171053,0.9222635358085195,-0.6882480720132705,-0.6239672337257446,-1.1846364245666274,-0.46762290197695117,-0.09219572639007102,-0.16203874412395566,-0.46433205568859276,-1.3246805801664003,0.4266824848644405,-0.500025417483928,-0.8838991538295886,-1
0.5000215976043507,-0.32918174604185185,-0.10936907191919794,-0.2066493782842437,-0.2062629472508028,-0.9372312905452053,-0.8323191741822165,-0.23751177113003213,-3.0038760377048623,-1.6047406195013174,-3.050532472367995,-0.5578173294372372,-1.6885661731560646,-1.5749590134456395,-0.7092350560783283,-0.6171893583030185,-2.26430561477371,-0.4906758052024635,-0.09196272710590195,0.015986721963147092,0.43184864270198525,-0.36603462171244944,0.42643502856253845,-0.5169398122647633,-0.8722272296606142,-1
0.4030602592393796,-0.25485946524700176,0.09873211270225965,1.2215186692526212,-0.20582213500809596,-0.9734344280743779,-0.6982277289774149,-0.22734886969891677,0.8583618122046474,-0.9740016678844092,0.848967069641811,-0.5124845518654246,-0.6551145523358513,-0.5686571747842809,-0.6455084993364542,-0.5417064405949908,0.8021903514752031,-0.47977708659908413,-0.09206561246408086,-0.06580993968923876,1.186194375327872,0.031005233358092438,0.1754568878998437,-0.5930973606769531,-0.4071299845566675,-1
-0.25658666924977236,-0.3546052628505216,-0.20239630062313863,-0.3382317657206029,-0.19649656711684518,-0.8318783321155535,-0.6116583893339795,-0.1725568949776861,-1.0364243182761108,-0.6149077860324125,-0.8207693097867216,-0.4776428030006634,-1.461485654207753,0.27549901194073084,-0.6127142879472997,-0.5366547501623493,-0.15696000123572257,-0.4638318346524789,-0.09189672398080907,-0.7369200611027611,-0.32251724791017505,0.3010829519418664,-0.5072035485323836,0.118868798552034,0.4111820110188131,-1
-0.23790571087217197,-0.39469962171966644,-0.35093248558939855,0.10426783947127771,0.24651917851395866,0.8338794684026307,-0.040136109277880735,-0.1436543487291843,0.8638765751293728,0.394913644027904,0.8233723768157273,-0.32561934619164673,0.06622010129832358,0.35022546062350374,0.17808669359769477,-0.049875303186863916,0.9014561976568957,-0.07961313989538,0.015506430850036699,0.8300937478443053,-0.5041308979520129,0.8541152611562366,-0.9209530214732304,0.492407398149155,0.8149519055243049,1
0.5945678336086596,-0.25968109803501926,0.05545359882888238,0.13836488757471058,0.017114803996716187,1.556504988963202,0.313868091676008,-0.08984198303440702,0.80025809192564,0.7551814402171471,0.7913669624173836,-0.030923605350267294,0.8627524227437641,0.9160351016375893,0.2436170196495813,0.44945605343948175,0.5745141598853477,0.28027554214757544,-0.05642840841517615,0.8341208228211269,-0.5482330393037484,0.8721781257381767,-0.7360057079893617,0.4189697361063887,-0.17725755437149623,1
0.9607873439719747,-0.17003985173791622,0.2904096060092906,-0.5262444978934032,-0.17373037338081565,1.034619947169536,0.47035742851600365,-0.13804634127282173,-1.2227490486334798,0.8911854393530197,-1.2271159757785615,0.13608741503568625,-1.6651429537314946,-1.7624267454062696,0.19036958452939168,0.24731705633970413,-2.0000058718526277,-0.00016602234906667844,-0.09051579285109906,-0.5486283428601604,-0.5656668117493481,-1.3084094767571746,-0.7474889128520181,0.3309913179263651,0.23034940964267914,1
0.22921902429613475,-0.16718825777516025,0.3011207274314299,0.24529194062795415,0.012585788841305788,1.538709405381979,0.969768246744214,0.024107091908766753,0.9315315027478217,1.195798467998176,0.8994920935975439,1.0540747113270943,1.1976296318830746,0.9191847681353659,0.8603515790946505,0.7148635359232892,0.997767678541116,0.443843618465042,0.062442867421499806,0.8141467099136563,-0.4904439687747971,0.8112344409598322,-0.7372743274698251,0.252395682871095,0.1941104342181739,1
-0.06870492060077615,-0.1795722820490615,0.27935016035344007,-0.08568344863134839,-0.175422993303727,1.7003969343505694,1.4231198274617407,0.0384289545496727,0.6065797296958089,1.4420275168743466,0.6346543207074645,1.313604235770626,0.5091226441507319,0.6277765335438121,1.092226668247881,0.9907987990507953,0.06130388835068645,0.8199217043524837,-0.07483464477496697,0.5275607947290815,-0.4461672049803634,-0.33703235673689236,-1.0927475823852046,1.0466902070130357,1.2921509076891196,1
0.07337676261828256,-0.2707198658522937,0.07007105874867113,-0.5459687738892189,-0.037480782500127555,1.7922748760344271,1.2152546350786546,0.05432808186698169,-1.9288592691594713,1.3456628975021674,-1.930617446778342,0.4118814684693437,-1.0301188496976168,-0.6972175229596759,1.0579366853694774,0.9578609988403715,-1.3898576552027266,1.070219853520457,-0.08975067898868064,-0.2745395188517938,-0.44959989279147394,-1.3518394237504743,-1.2486632167940013,5.9236508288745355,1.6138153937166273,1
-0.20243942894566208,-0.3247034917156505,-0.41514014014014483,0.8042280704272003,-0.13178020919902841,0.25541312674915556,-0.47443307514609506,-0.14403533120299586,0.8842622746041586,-0.3534902421839317,0.850857621953655,-0.3401118385517819,1.2513223746036242,-1.4708171519124977,-0.3845428195497836,-0.34996858313151213,0.993403813802991,-0.3229186700924297,-0.07789854558259475,0.8158594373950678,-0.579929645651261,0.9948571959005134,-0.3708472586835542,-0.07334107563659333,-0.08344279223753177,1
-0.877175055787244,-0.1211220781143024,0.39633341469881006,-0.04245892911505271,-0.19084958110461625,0.8581570736855063,-0.2865971419716348,-0.24997004701785025,0.7428824246557589,0.08243319093212138,0.7276548117351951,-0.1618759189759128,0.9453652740207177,0.46647556741431406,-0.123197338130524,-0.08362483195586726,1.009929529617346,-0.21190750444689715,-0.08672194696848932,0.8440556713568367,-0.5470578127862729,-0.6377669953215923,0.5243474189243403,-0.4531699267283088,-1.0151023366029892,1
-0.4943365659541926,-0.10331714056004959,0.42666705137471045,0.008381851077596059,-0.1848167808522759,0.6246601487317576,-0.30867188821329783,-0.23754933815664817,0.7008113402520436,0.04466179233815954,0.6731020135034834,-0.19332546245590385,0.5260385939749922,0.6380525891131155,-0.13005584973923429,-0.15022437948165734,0.8500624804631005,-0.20174417725182728,-0.06773029918599306,0.8286693533363755,-0.4862762167379404,1.2335530797486456,0.021535503444851473,-0.17241249738215936,-0.8082909237034032,1
-0.11332550703833337,-0.07632163901918326,0.4725668425233096,2.249674518587242,-0.1954439811480952,0.8293613291065545,0.014421784192936478,-0.10312761345254036,0.8847572447686912,0.4445974835904709,0.8709488135029406,-0.04058954906240946,0.9231659815632631,-0.1316361765971011,0.11413570855232821,0.035653999686379376,0.831554656988734,-0.03562126530037905,-0.05480785595611208,0.7964622018908897,-0.5642050957756204,1.250425547540582,0.29324547174065707,-0.41855794366513366,-0.7851477964677832,1
-0.7514749509455143,-0.12253598923189503,0.3928498569302163,-0.4162615498618891,-0.18294138384023476,1.0093715941621582,0.0011993401327920195,-0.250307838723688,0.6789115488239914,0.46332039210554765,0.651973675563599,-0.044996451997905106,0.3001546263040835,-0.17437208607450866,0.2711613249157811,0.0760244139795289,0.660629936002322,0.18287552404894317,-0.08238837728868029,0.7510072719987706,-0.594073767540303,-0.09841595934567694,-0.353494352549835,-0.04446018271443753,-0.4854749660803018,1
-0.35824370769872016,-0.135623667668008,0.36593763788983247,-0.3687995097292856,-0.14076773708387932,0.4095252195770545,0.13626927847341708,-0.2232792288897494,0.6607669880355126,0.6029370488352235,0.6681042603623141,-0.00446459994164503,-0.8120530748686902,-0.06731605618593309,0.20620859767245522,-0.04080987548064322,0.3415606422887493,0.010319945203534573,-0.08675910835345949,-0.019533942514678604,-0.4987426635388275,1.087417036879061,-0.3500172443792642,0.2707209931007779,-0.3348585258394303,1
1.6459336306202135,-0.3243716038666796,-0.08227968901257883,-0.39704915929580537,-0.1682627587276742,0.2675889073537535,-0.5130777566410439,-0.24265310825445205,-0.15197244158124704,-0.3499198808222579,-0.1290535304617974,-0.5194525160997259,0.6576522780209602,0.699586960132234,-0.332159220565128,-0.37262336307380384,0.9284530450684494,-0.18474244148471636,-0.06225866674520597,0.8103728327876293,-0.5649790067287646,0.6900446414846644,-0.10605057777941751,-0.31357043311774746,-0.6396106220580701,-1
0.07519594045245696,-0.3014379911823852,-0.028542933143100302,1.0619673592593089,-0.04431924456189056,0.085953935784555,-0.4877608923085795,-0.12807510858826288,0.7953752252092321,-0.31893107502781176,0.7311410973208775,-0.4417780438646454,-0.4312602724974246,1.0289197189279482,-0.42256606058489526,-0.3739654735631806,0.8655744833882854,-0.22851185334524401,-0.015573276673504272,0.8157759791025355,-0.5666519397406022,0.7296582860134145,0.7794966903327076,-0.5553236134014062,-0.96930275602031,-1
0.19820920537203424,-0.2847406452110058,0.025634344755479408,0.5872011391977453,0.1655706300654741,1.4132908527150392,-0.2012947419186768,-0.1872388455765745,0.8289020575547973,0.19288969132075068,0.8058553638160613,-0.027690538877356535,1.099406739239477,1.1639663933236932,0.24545250945019068,0.13748934499800658,-0.04668845421452918,0.6039781929114163,-0.07406408085936894,0.5844328971515156,-0.5694114599373586,0.8569706757804899,-0.8900288855659725,1.509622945368009,-0.2795211643439768,-1
0.8184946056620813,-0.37591020550204735,-0.26744180472337714,-0.500717630339462,-0.04369611976093239,1.298442511661425,-0.43656040621020226,-0.2190918712932797,-0.8439253372476453,-0.1846834475211686,-0.8423059685871512,-0.29324586543164166,-0.07798910424641682,0.3325813917580825,0.11988396855015139,-0.050739419103420835,0.642707737273746,0.3235948591249157,-0.07861379647528204,0.3522515139449085,-0.570872745280882,-0.3808791086258629,-0.6591106694112783,0.6445321937372372,-0.6415924304362025,-1
0.4377633697493724,-0.3424305439948105,-0.14072516679732458,-0.3544164930577396,-0.16223735698115174,1.2981073069240097,-0.5320357999390862,-0.1977094732941122,-0.535335993181564,-0.3985061000375695,-0.5577107160445057,-0.33826519591151677,-0.4616001965986547,0.11754573083701748,0.03723896904286717,-0.07665533106414373,-1.4050539323798752,0.17113331787054098,-0.09003653682161196,-1.030589281845131,-0.5714751484520305,-0.9929236352948091,-0.7588671596210892,1.0417472560887988,-0.6889528162078685,-1
0.40473238316909327,-0.3279164194714862,-0.0982918028481331,0.9580099494276669,0.021586586224161906,1.5276357051733995,-0.33983015871557914,-0.11030306735352229,0.9122767094614896,-0.07104759693780673,0.8825141602445403,-0.216298199442943,1.226296975227583,1.049888527290067,0.08095617297844952,0.15357986315009478,0.9814162840258405,0.46119184211389946,-0.047941078283860454,0.8187594498229536,-0.5725012543012086,0.9680947134292217,-0.9858205310275686,5.35594595094763,-0.3948067641821017,-1
0.09558433531944761,0.06811328120627008,0.5076032198861946,0.4647830476608443,-0.08116915004516927,0.37208418801113996,-0.17854153621991653,-0.19545779984562947,0.9079044746134611,0.2149514352124041,0.8686070947468044,-0.05437089271894989,1.1650292194798133,0.3067976860083057,0.2034837296209079,-0.09641082181529385,0.6599008232666213,-0.26577872256744617,-0.08945497020671708,0.22813253175057985,-0.4816063358918258,1.238788788695457,0.3441008985818412,-0.33860704662121066,-0.5218454916393239,1
-0.9109727607940344,0.41512501312875044,1.0545841247912795,-0.1415381385858692,-0.15376878658822027,0.11739334703732461,-0.10010499771954998,-0.22625938259138023,0.16480232205400125,0.3432941088025356,0.19719005068925083,0.1527139299230893,1.0158196447410421,-1.4384174670832761,0.5293912470301885,0.01032976212696338,0.8016793749907832,-0.24843613357822553,-0.0901233988088187,0.48691798809155673,-0.4200378167073938,-1.2732338951700939,2.2345734979799454,-0.7291911072594285,-1.1859893285710579,1
0.4738509437760767,0.5616400198708661,1.1957293316373339,-0.05345192518263452,-0.17118776147363787,-0.18904646985594295,-0.0775538311914013,-0.24558691945950242,0.9785055438323469,0.36509297578568706,0.9711231980089015,0.24742471565794003,1.0638191309871987,1.0121537384295975,0.6246660952131395,0.036032547235234115,0.936980659102809,-0.29101079028337634,-0.08123753451846343,0.7217273185506478,-0.43320445086948217,0.8548235484785475,1.2862774870356586,-0.6928917186462179,-1.085638049124992,1
-0.8392811515715595,0.5886348050216706,1.2168246756802745,-0.508656876035073,-0.17684857565197754,0.5213826829251694,0.11477127149161882,-0.24562590470439818,0.8558414925535988,0.5823224686410708,0.8430746102388237,0.2918020364458519,1.1039383528623992,-1.0386997826987614,0.6473146820566356,0.225938868860683,-0.10888968148478345,-0.05203002025110721,-0.0906711488528252,0.589921429057519,-0.4257414776522753,-0.9017318020202879,1.7808813177813578,-0.6819416902476318,-1.1371287975225552,1
